BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
19-127002,False,False,False,True,False,False,False,
19-127020,False,False,False,False,True,False,False,
19-127022,False,False,False,True,False,False,False,
19-127027,False,False,False,True,False,False,False,
19-127028,False,False,False,False,True,False,False,
19-127030,False,False,False,False,False,True,False,
19-127033,False,False,False,False,True,False,False,
19-127048,False,False,False,False,False,False,False,
19-127049,False,False,False,False,True,False,False,
19-127054,False,False,False,False,True,False,False,
19-127060,False,True,False,False,False,False,False,
19-127068,False,False,False,False,False,False,True,
19-127069,False,False,False,False,True,False,False,
19-127072,False,False,False,False,False,False,True,
19-127074,False,False,False,False,True,False,False,
19-127075,False,False,False,False,True,False,False,
19-127077,False,False,False,False,False,False,True,
19-127081,False,False,False,False,True,False,False,
19-127082,False,False,False,False,True,False,False,
19-127085,False,False,False,False,True,False,False,
19-127087,False,False,False,False,False,False,True,
19-127090,False,True,False,False,False,False,False,
19-127092,False,False,False,False,False,False,True,
19-127098,False,True,False,False,False,False,False,
19-127100,False,False,False,False,False,False,True,
19-127101,False,False,False,False,True,False,False,
19-127102,False,False,False,False,True,False,False,
19-127108,False,False,False,True,False,False,False,
19-127109,False,False,False,False,False,False,False,
19-127111,False,False,False,False,True,False,False,
19-127112,False,False,False,False,False,False,True,
19-127113,False,False,False,False,True,False,False,
19-127114,False,False,False,False,True,False,False,
19-127115,False,False,False,False,False,False,False,
19-127116,False,False,False,False,True,False,False,
19-127120,False,False,False,False,True,False,False,
19-127122,False,True,False,False,False,False,False,
19-127125,False,False,False,True,False,False,False,
19-127126,False,False,False,True,False,False,False,
19-127128,False,False,False,False,True,False,False,
19-127129,False,False,False,True,False,False,False,
19-127130,False,False,False,False,False,True,False,
19-127134,False,True,False,False,False,False,False,
19-127139,False,False,False,False,True,False,False,
19-127140,False,False,False,False,False,False,True,
19-127142,False,False,False,False,True,False,False,
19-127143,False,False,False,True,False,False,False,
19-127144,False,False,False,False,True,False,False,
19-127145,False,False,False,True,False,False,False,
19-127146,False,False,False,False,False,False,True,
19-127152,False,False,False,False,False,False,True,
19-127155,False,False,False,False,False,False,True,
19-127156,False,False,False,False,True,False,False,
19-127158,False,False,False,False,True,False,False,
19-127162,False,False,False,True,False,False,False,
19-127173,False,False,False,False,False,False,True,
19-127174,False,False,False,False,False,False,True,
19-127176,False,True,False,False,False,False,False,
19-127179,False,False,True,False,False,False,False,
19-127181,False,False,False,False,False,True,False,
19-127182,False,False,False,False,True,False,False,
19-127185,False,False,False,False,False,False,False,
19-127190,False,False,False,False,False,False,False,
19-127195,False,True,False,False,False,False,False,
19-127197,False,True,False,False,False,False,False,
19-127204,False,False,False,False,True,False,False,
19-127211,False,False,False,False,False,False,False,
19-127216,False,False,False,False,False,False,False,
19-127229,False,False,False,False,False,False,True,
19-127231,False,False,False,False,True,False,False,
19-127234,False,False,False,False,False,False,True,
19-127236,False,False,False,True,False,False,False,
19-127239,False,False,False,False,False,False,False,
19-127241,False,False,False,False,False,False,False,
19-127243,False,False,False,False,False,False,False,
19-127248,False,False,False,False,False,False,True,
19-127252,False,False,False,True,False,False,False,
19-127261,False,False,False,False,False,False,True,
19-127266,False,False,False,False,False,False,True,
19-127267,False,False,False,False,True,False,False,
19-127271,False,True,False,False,False,False,False,
19-127274,False,False,False,False,True,False,False,
19-127281,False,False,False,False,False,False,True,
19-127283,False,False,False,False,False,False,True,
19-127284,False,False,False,False,False,False,False,
19-127287,False,False,False,False,False,False,True,
19-127291,False,False,False,False,True,False,False,
19-127294,False,False,False,False,False,False,True,
19-127295,False,False,False,False,False,False,True,
19-127297,False,True,False,False,False,False,False,
19-127302,False,False,False,False,False,False,False,
19-127305,False,False,False,False,False,False,True,
19-127309,False,False,False,False,False,False,False,
19-127311,False,False,False,False,False,False,True,
19-127314,False,True,False,False,False,False,False,
19-127320,False,False,False,False,True,False,False,
19-127322,False,False,False,False,False,False,True,
19-127327,False,False,False,False,False,False,False,
19-127329,False,False,False,False,False,False,False,
19-127331,False,False,False,False,True,False,False,
19-127341,False,False,False,False,False,True,False,
19-127345,False,False,False,True,False,False,False,
19-127348,False,False,False,False,False,True,False,
19-127351,False,False,False,False,False,False,True,
19-127352,False,False,False,False,False,False,False,
19-127354,False,True,False,False,False,False,False,
19-127356,False,False,False,True,False,False,False,
19-127357,False,False,False,False,False,False,True,
19-127358,False,False,False,False,True,False,False,
19-127361,False,False,False,True,False,False,False,
19-127363,False,False,False,True,False,False,False,
19-127365,False,False,False,False,True,False,False,
19-127370,False,False,False,False,False,False,True,
19-127371,False,False,False,False,True,False,False,
19-127372,False,True,False,False,False,False,False,
19-127373,False,False,False,False,True,False,False,
19-127376,False,False,False,False,True,False,False,
19-127379,False,False,False,False,False,False,False,
19-127382,False,False,False,False,False,False,True,
19-127383,False,False,False,False,False,False,True,
19-127385,False,False,False,False,True,False,False,
19-127388,False,False,False,False,False,False,True,
19-127393,False,False,False,False,False,False,False,
19-127407,False,False,False,True,False,False,False,
19-127409,False,False,False,False,False,False,True,
19-127410,False,False,False,False,False,True,False,
19-127414,False,False,False,False,False,False,False,
19-127415,False,True,False,False,False,False,False,
19-127419,False,False,False,False,True,False,False,
19-127423,False,False,False,False,True,False,False,
19-127424,False,False,False,False,True,False,False,
19-127426,False,False,False,False,True,False,False,
19-127428,False,False,False,False,True,False,False,
19-127430,False,False,False,False,True,False,False,
19-127434,False,False,False,False,False,False,True,
19-127441,False,False,False,False,False,False,False,
19-127446,False,False,False,False,False,False,False,
19-127447,False,False,False,True,False,False,False,
19-127448,False,False,False,False,True,False,False,
19-127450,False,False,False,False,False,False,False,
19-127456,False,False,False,False,False,False,False,
19-127460,False,False,False,False,False,False,True,
19-127461,False,False,False,False,False,False,True,
19-127467,False,False,False,False,True,False,False,
19-127469,False,False,False,True,False,False,False,
19-127471,False,True,False,False,False,False,False,
19-127472,False,True,False,False,False,False,False,
19-127473,False,False,False,False,False,False,False,
19-127475,False,False,False,False,False,False,True,
19-127479,False,False,True,False,False,False,False,
19-127483,False,False,False,False,True,False,False,
19-127487,False,False,False,False,True,False,False,
19-127493,False,False,False,False,True,False,False,
19-127496,False,False,False,False,False,False,True,
19-127498,False,False,False,True,False,False,False,
19-127500,False,False,False,False,False,False,True,
19-127501,False,False,True,False,False,False,False,
19-127503,False,False,False,False,False,False,True,
19-127505,False,False,False,False,True,False,False,
19-127507,False,False,False,False,True,False,False,
19-127511,False,False,False,False,True,False,False,
19-127512,False,True,False,False,False,False,False,
19-127513,False,False,False,False,False,False,False,
19-127514,False,False,False,False,False,False,True,
19-127515,False,False,False,False,False,True,False,
19-127519,False,False,False,False,False,True,False,
19-127521,False,False,False,False,False,True,False,
19-127531,False,False,False,False,True,False,False,
19-127532,False,False,False,False,False,False,False,
19-127533,False,False,False,False,True,False,False,
19-127534,False,False,False,False,False,False,True,
19-127536,False,False,False,False,False,False,True,
19-127539,False,False,False,False,True,False,False,
19-127542,False,False,False,False,True,False,False,
19-127543,False,False,False,False,True,False,False,
19-127546,False,False,False,False,False,False,True,
19-127548,False,False,False,False,True,False,False,
19-127550,False,False,False,False,False,True,False,
19-127552,False,False,False,False,False,True,False,
19-127554,False,True,False,False,False,False,False,
19-127558,False,False,False,False,False,False,True,
19-127565,False,False,False,False,False,False,True,
19-127569,False,False,False,False,True,False,False,
19-127570,False,False,False,False,True,False,False,
19-127572,False,False,False,False,True,False,False,
19-127573,False,False,False,False,True,False,False,
19-127574,False,False,False,True,False,False,False,
19-127575,False,False,False,True,False,False,False,
19-127576,False,False,False,False,True,False,False,
19-127578,False,False,False,False,False,False,True,
19-127579,False,True,False,False,False,False,False,
19-127588,False,False,False,False,False,False,False,
19-127589,False,True,False,False,False,False,False,
19-127595,False,False,False,False,False,False,True,
19-127596,False,False,False,False,True,False,False,
19-127598,False,False,False,False,True,False,False,
19-127601,False,False,False,False,False,True,False,
19-127602,False,False,False,False,False,False,True,
19-127606,False,False,False,True,False,False,False,
19-127609,False,False,False,False,True,False,False,
19-127611,False,False,False,False,True,False,False,
19-127613,False,False,False,True,False,False,False,
19-127614,False,False,False,False,True,False,False,
19-127615,False,False,False,False,False,False,True,
19-127620,False,False,False,False,False,False,True,
19-127626,False,False,False,False,False,False,True,
19-127627,False,False,False,False,True,False,False,
19-127630,False,False,False,False,False,False,True,
19-127631,False,True,False,False,False,False,False,
19-127636,False,False,False,False,True,False,False,
19-127637,False,False,False,False,True,False,False,
19-127638,False,False,False,False,True,False,False,
19-127642,False,False,False,False,False,False,False,
19-127647,False,False,False,False,True,False,False,
19-127649,False,False,False,False,False,True,False,
19-127654,False,False,False,False,True,False,False,
19-127655,False,False,False,False,True,False,False,
19-127660,False,False,False,False,True,False,False,
19-127665,False,False,False,False,False,True,False,
19-127666,False,False,False,False,True,False,False,
19-127669,False,False,False,False,False,False,True,
19-127670,False,True,False,False,False,False,False,
19-127677,False,False,False,False,True,False,False,
19-127678,False,False,False,False,False,False,True,
19-127680,False,False,False,False,True,False,False,
19-127681,False,False,False,False,False,False,True,
19-127685,False,False,False,True,False,False,False,
19-127688,False,False,False,True,False,False,False,
19-127690,False,False,False,False,True,False,False,
19-127691,False,False,False,True,False,False,False,
19-127692,False,False,False,False,False,False,True,
19-127694,False,False,False,False,False,False,True,
19-127697,False,False,False,False,False,False,True,
19-127703,False,False,False,False,True,False,False,
19-127705,False,False,False,False,False,False,True,
19-127707,False,False,False,False,False,False,True,
19-127709,False,False,False,False,False,False,False,
19-127710,False,False,False,False,False,False,True,
19-127714,False,False,False,False,True,False,False,
19-127715,False,False,False,False,True,False,False,
19-127718,False,False,False,False,False,False,False,
19-127725,False,False,False,False,True,False,False,
19-127726,False,False,True,False,False,False,False,
19-127731,False,False,False,False,False,False,True,
19-127736,False,False,False,False,True,False,False,
19-127738,False,False,False,False,False,False,True,
19-127754,False,False,False,False,True,False,False,
19-127762,False,False,False,False,True,False,False,
19-127766,False,False,False,False,False,False,False,
19-127767,False,False,False,False,True,False,False,
19-127770,False,False,False,False,True,False,False,
19-127776,False,True,False,False,False,False,False,
19-127784,False,False,False,False,True,False,False,
19-127787,False,False,False,False,False,False,True,
19-127790,False,False,False,False,False,False,True,
19-127794,False,False,False,False,False,False,True,
19-127800,False,False,False,False,False,False,True,
19-127802,False,False,False,False,False,False,False,
19-127807,False,False,False,False,False,True,False,
19-127808,False,False,False,False,True,False,False,
19-127816,False,False,False,False,False,False,True,
19-127821,False,False,False,False,False,True,False,
19-127823,False,False,False,False,False,False,True,
19-127824,False,False,False,False,False,True,False,
19-127827,False,False,False,False,False,True,False,
19-127829,False,False,False,False,False,False,True,
19-127837,False,False,False,True,False,False,False,
19-127839,False,False,False,False,False,True,False,
19-127841,False,False,False,True,False,False,False,
19-127843,False,False,False,True,False,False,False,
19-127844,False,False,False,True,False,False,False,
19-127846,False,False,False,False,False,False,True,
19-127849,False,False,False,False,False,False,True,
19-127852,False,False,False,False,True,False,False,
19-127856,False,False,False,False,True,False,False,
19-127857,False,False,False,False,True,False,False,
19-127864,False,True,False,False,False,False,False,
19-127870,False,False,False,False,False,False,True,
19-127871,False,False,False,False,False,False,False,
19-127872,False,False,False,False,False,False,True,
19-127873,False,False,False,False,False,False,True,
19-127880,False,False,False,False,False,True,False,
19-127882,False,False,False,False,False,False,True,
19-127884,False,False,False,True,False,False,False,
19-127885,False,False,False,False,True,False,False,
19-127888,False,False,False,False,False,True,False,
19-127889,False,False,False,False,False,False,True,
19-127891,False,False,False,False,True,False,False,
19-127892,False,False,False,False,False,False,False,
19-127893,False,False,False,False,True,False,False,
19-127895,False,False,False,False,False,False,True,
19-127901,False,False,False,False,False,True,False,
19-127907,False,False,False,False,False,False,False,
19-127909,False,False,False,False,True,False,False,
19-127919,False,False,False,False,False,False,False,
19-127925,False,False,False,False,False,False,True,
19-127926,False,False,False,False,False,False,True,
19-127931,False,False,False,False,True,False,False,
19-127934,False,False,False,False,True,False,False,
19-127937,False,False,False,False,True,False,False,
19-127943,False,False,False,True,False,False,False,
19-127944,False,False,False,False,True,False,False,
19-127946,False,False,False,False,False,False,False,
19-127948,False,False,False,False,True,False,False,
19-127949,False,False,False,True,False,False,False,
19-127961,False,False,False,False,False,True,False,
19-127963,False,False,False,True,False,False,False,
19-127967,False,False,False,False,True,False,False,
19-127969,False,False,False,False,False,False,False,
19-127980,False,False,False,False,True,False,False,
19-127981,False,False,False,False,True,False,False,
19-127982,False,False,False,False,False,False,True,
19-127983,False,False,False,False,True,False,False,
19-127984,False,False,False,False,True,False,False,
19-127991,False,False,False,False,False,True,False,
19-127995,False,False,False,False,False,False,False,
19-127996,False,False,False,False,False,False,False,
19-128000,False,False,False,False,True,False,False,
19-128002,False,False,False,False,True,False,False,
19-128003,False,False,False,False,False,False,False,
19-128007,False,False,False,False,False,False,False,
19-128009,False,False,False,False,True,False,False,
19-128013,False,False,False,False,False,False,True,
19-128015,False,False,False,False,False,False,False,
19-128016,False,False,False,False,False,False,False,
19-128021,False,True,False,False,False,False,False,
19-128022,False,True,False,False,False,False,False,
19-128023,False,False,False,False,True,False,False,
19-128024,False,False,False,False,False,True,False,
19-128029,False,False,False,True,False,False,False,
19-128030,False,False,False,False,True,False,False,
19-128031,False,False,False,False,False,False,False,
19-128040,False,False,False,False,True,False,False,
19-128049,False,False,False,False,True,False,False,
19-128056,False,False,False,False,True,False,False,
19-128057,False,False,False,True,False,False,False,
19-128058,False,False,False,False,False,False,True,
19-128061,False,False,False,False,True,False,False,
19-128065,False,False,False,False,True,False,False,
19-128067,False,False,False,False,True,False,False,
19-128068,False,False,False,False,True,False,False,
19-128071,False,False,False,False,True,False,False,
19-128077,False,False,False,False,False,False,False,
19-128079,False,False,False,False,False,False,False,
19-128080,False,False,False,False,False,False,True,
19-128084,False,False,False,False,True,False,False,
19-128085,False,False,False,False,False,False,True,
19-128087,False,False,False,False,False,False,False,
19-128088,False,False,False,False,True,False,False,
19-128089,False,False,False,True,False,False,False,
19-128091,False,False,False,False,True,False,False,
19-128093,False,False,False,False,False,True,False,
19-128099,False,False,False,False,False,True,False,
19-128100,False,False,False,False,True,False,False,
19-128101,False,False,False,False,False,False,True,
19-128103,False,False,False,True,False,False,False,
19-128106,False,False,False,False,False,False,True,
19-128107,False,False,False,False,False,False,True,
19-128110,False,False,False,False,False,False,True,
19-128116,False,False,False,False,False,True,False,
19-128119,False,False,False,False,False,False,True,
19-128120,False,False,False,False,False,False,False,
19-128121,False,False,False,False,True,False,False,
19-128132,False,True,False,False,False,False,False,
19-128134,False,False,False,False,True,False,False,
19-128136,False,False,False,False,False,False,True,
19-128137,False,False,False,False,True,False,False,
19-128142,False,False,False,False,True,False,False,
19-128143,False,False,False,False,True,False,False,
19-128146,False,False,False,False,False,False,True,
19-128149,False,False,False,False,True,False,False,
