BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
19-100544,False,False,False,False,True,False,False,
19-100545,False,False,False,False,True,False,False,
19-100546,False,False,False,False,False,False,True,
19-100548,False,False,False,False,False,False,True,
19-100556,False,False,False,False,False,True,False,
19-100559,False,False,False,False,True,False,False,
19-100564,False,False,False,False,False,False,True,
19-100567,False,False,False,True,False,False,False,
19-100568,False,False,False,True,False,False,False,
19-100572,False,False,False,False,False,False,True,
19-100573,False,True,False,False,False,False,False,
19-100575,False,False,False,False,True,False,False,
19-100576,False,False,False,False,False,True,False,
19-100583,False,False,False,False,False,False,True,
19-100593,False,True,False,False,False,False,False,
19-100596,False,False,False,False,True,False,False,
19-100597,False,False,False,False,False,True,False,
19-100598,False,False,False,False,False,False,True,
19-100600,False,False,False,False,True,False,False,
19-100601,False,False,True,False,False,False,False,
19-100602,False,False,False,False,False,False,True,
19-100603,False,False,False,False,True,False,False,
19-100604,False,False,False,False,True,False,False,
19-100610,False,False,False,False,True,False,False,
19-100614,False,False,False,False,True,False,False,
19-100615,False,False,False,False,False,False,True,
19-100618,False,False,False,False,False,False,True,
19-100619,False,False,False,False,True,False,False,
19-100620,False,False,False,False,False,False,True,
19-100631,False,False,False,False,False,False,True,
19-100633,False,False,False,True,False,False,False,
19-100637,False,False,False,False,False,False,True,
19-100638,False,False,False,False,False,False,False,
19-100639,False,False,False,False,True,False,False,
19-100640,False,False,False,False,False,False,True,
19-100641,False,False,False,True,False,False,False,
19-100643,False,False,False,True,False,False,False,
19-100645,False,False,False,False,False,False,True,
19-100646,False,False,False,False,True,False,False,
19-100647,False,False,False,False,True,False,False,
19-100648,False,False,False,False,True,False,False,
19-100649,False,False,False,False,True,False,False,
19-100650,False,False,False,False,True,False,False,
19-100651,False,False,False,False,True,False,False,
19-100653,False,False,False,False,False,False,True,
19-100654,False,False,False,True,False,False,False,
19-100658,False,False,False,False,True,False,False,
19-100661,False,False,False,False,True,False,False,
19-100664,False,False,False,False,False,False,False,
19-100665,False,False,False,False,False,True,False,
19-100667,False,False,False,False,False,False,True,
19-100670,False,False,False,False,True,False,False,
19-100671,False,False,False,False,False,False,True,
19-100673,False,True,False,False,False,False,False,
19-100677,False,False,False,False,False,False,True,
19-100680,False,False,False,False,True,False,False,
19-100684,False,False,False,False,False,True,False,
19-100685,False,False,False,False,False,False,False,
19-100687,False,False,False,False,False,False,True,
19-100689,False,False,False,False,False,False,True,
19-100692,False,False,False,False,False,True,False,
19-100700,False,True,False,False,False,False,False,
19-100701,False,False,False,False,True,False,False,
19-100703,False,False,False,False,False,False,False,
19-100708,False,False,False,False,True,False,False,
19-100712,False,False,False,False,False,False,True,
19-100713,False,False,False,False,False,False,True,
19-100715,False,False,False,False,False,False,False,
19-100719,False,False,False,False,False,False,True,
19-100721,False,False,False,False,False,False,True,
19-100724,False,False,False,False,False,True,False,
19-100729,False,False,False,False,True,False,False,
19-100731,False,False,False,False,True,False,False,
19-100732,False,False,False,True,False,False,False,
19-100733,False,False,False,False,True,False,False,
19-100735,False,False,False,False,True,False,False,
19-100736,False,False,False,True,False,False,False,
19-100737,False,False,False,False,True,False,False,
19-100738,False,False,False,False,True,False,False,
19-100740,False,False,False,True,False,False,False,
19-100743,False,False,False,False,True,False,False,
19-100748,False,False,False,False,False,False,True,
19-100749,False,False,False,False,True,False,False,
19-100755,False,False,False,False,True,False,False,
19-100759,False,False,False,False,True,False,False,
19-100761,False,False,False,False,True,False,False,
19-100762,False,False,False,False,False,False,False,
19-100763,False,False,False,False,False,True,False,
19-100765,False,False,False,False,False,False,True,
19-100768,False,False,False,False,True,False,False,
19-100771,False,False,False,False,False,False,False,
19-100774,False,False,False,False,True,False,False,
19-100778,False,False,False,False,False,False,False,
19-100779,False,False,False,False,True,False,False,
19-100782,False,False,False,False,True,False,False,
19-100787,False,False,False,False,False,False,True,
19-100788,False,False,False,False,True,False,False,
19-100790,False,False,False,False,False,False,False,
19-100794,False,False,False,True,False,False,False,
19-100796,False,True,False,False,False,False,False,
19-100801,False,False,False,False,False,False,False,
19-100802,False,False,False,False,False,False,False,
19-100803,False,False,False,False,False,False,False,
19-100818,False,False,False,False,False,False,False,
19-100820,False,True,False,False,False,False,False,
19-100830,False,False,True,False,False,False,False,
19-100831,False,False,False,False,True,False,False,
19-100834,False,False,False,False,False,True,False,
19-100836,False,False,False,False,True,False,False,
19-100837,False,True,False,False,False,False,False,
19-100838,False,False,False,False,True,False,False,
19-100840,False,False,False,False,False,False,True,
19-100841,False,False,False,True,False,False,False,
19-100842,False,False,False,False,True,False,False,
19-100843,False,False,False,False,False,False,True,
19-100845,False,False,False,False,True,False,False,
19-100848,False,False,False,True,False,False,False,
19-100852,False,False,False,False,False,False,True,
19-100858,False,False,False,False,True,False,False,
19-100860,False,False,False,False,True,False,False,
19-100863,False,False,False,False,True,False,False,
19-100866,False,False,False,False,True,False,False,
19-100867,False,False,False,False,True,False,False,
19-100870,False,False,False,False,True,False,False,
19-100871,False,False,False,False,True,False,False,
19-100874,False,False,False,False,True,False,False,
19-100879,False,False,False,False,False,False,False,
19-100882,False,False,False,True,False,False,False,
19-100883,False,False,False,False,False,False,True,
19-100884,False,False,False,False,True,False,False,
19-100887,False,False,False,False,False,False,True,
19-100889,False,False,False,False,False,True,False,
19-100890,False,True,False,False,False,False,False,
19-100891,False,False,False,False,False,False,False,
19-100893,False,False,False,False,True,False,False,
19-100896,False,False,False,False,False,False,False,
19-100906,False,True,False,False,False,False,False,
19-100907,False,False,False,False,True,False,False,
19-100908,False,False,False,False,False,False,True,
19-100909,False,False,False,False,False,False,False,
19-100910,False,False,False,False,True,False,False,
19-100911,False,False,False,False,False,False,False,
19-100918,False,False,False,False,False,False,False,
19-100920,False,False,False,False,True,False,False,
19-100924,False,False,False,False,True,False,False,
19-100925,False,False,False,False,True,False,False,
19-100926,False,False,False,False,False,False,True,
19-100928,False,False,False,False,True,False,False,
19-100929,False,False,False,False,False,False,False,
19-100930,False,True,False,False,False,False,False,
19-100931,False,False,False,False,False,False,True,
19-100938,False,False,False,True,False,False,False,
19-100939,False,False,False,False,True,False,False,
19-100940,False,False,True,False,False,False,False,
19-100941,False,False,False,False,False,True,False,
19-100945,False,False,False,False,True,False,False,
19-100947,False,False,False,False,False,False,True,
19-100948,False,True,False,False,False,False,False,
19-100950,False,False,False,False,True,False,False,
19-100951,False,True,False,False,False,False,False,
19-100957,False,True,False,False,False,False,False,
19-100958,False,False,False,False,False,False,True,
19-100966,False,False,False,False,True,False,False,
19-100972,False,False,False,False,True,False,False,
19-100973,False,False,False,False,True,False,False,
19-100974,False,True,False,False,False,False,False,
19-100980,False,False,False,False,True,False,False,
19-100982,False,False,False,False,True,False,False,
19-100984,False,False,False,False,True,False,False,
19-100985,False,False,False,False,False,False,True,
19-100988,False,False,False,False,False,False,False,
19-100991,False,False,False,True,False,False,False,
19-100993,False,True,False,False,False,False,False,
19-100995,False,False,False,False,True,False,False,
19-100996,False,False,False,False,True,False,False,
19-100997,False,True,False,False,False,False,False,
19-101000,False,False,False,False,True,False,False,
19-101001,False,False,False,False,False,False,False,
19-101006,False,False,False,False,True,False,False,
19-101008,False,False,False,False,False,False,True,
19-101009,False,False,True,False,False,False,False,
19-101012,False,False,False,False,True,False,False,
19-101013,False,False,False,False,False,False,True,
19-101014,False,True,False,False,False,False,False,
19-101016,False,False,True,False,False,False,False,
19-101020,False,False,False,False,False,False,True,
19-101021,False,True,False,False,False,False,False,
19-101026,False,False,False,False,True,False,False,
19-101030,False,False,False,False,False,False,False,
19-101035,False,False,False,True,False,False,False,
19-101036,False,False,False,False,False,False,True,
19-101040,False,False,False,False,False,False,False,
19-101042,False,False,False,False,False,False,True,
19-101043,False,False,False,False,False,True,False,
19-101044,False,False,False,False,False,True,False,
19-101046,False,False,False,False,False,False,True,
19-101050,False,False,False,False,True,False,False,
19-101052,False,False,False,False,False,True,False,
19-101055,False,False,False,False,True,False,False,
19-101056,False,False,False,False,False,False,True,
19-101057,False,False,False,False,False,False,True,
19-101059,False,False,False,False,True,False,False,
19-101061,False,False,False,False,False,False,True,
19-101063,False,True,False,False,False,False,False,
19-101065,False,False,False,True,False,False,False,
19-101067,False,False,False,False,False,False,False,
19-101070,False,False,False,False,False,False,False,
19-101074,False,False,False,False,False,False,False,
19-101076,False,False,False,False,False,False,False,
19-101077,False,False,False,False,False,False,False,
19-101080,False,False,False,True,False,False,False,
19-101086,False,True,False,False,False,False,False,
19-101087,False,False,False,False,False,False,True,
19-101088,False,False,False,True,False,False,False,
19-101089,False,False,False,False,True,False,False,
19-101090,False,False,False,False,True,False,False,
19-101095,False,False,False,False,False,False,True,
19-101096,False,False,False,False,False,False,False,
19-101097,False,False,False,True,False,False,False,
19-101100,False,False,False,False,False,False,True,
19-101101,False,False,False,True,False,False,False,
19-101104,False,False,False,True,False,False,False,
19-101105,False,False,False,False,True,False,False,
19-101107,False,False,False,False,False,True,False,
19-101109,False,False,False,True,False,False,False,
19-101111,False,False,False,False,False,False,True,
19-101112,False,False,False,False,True,False,False,
19-101116,False,False,False,False,True,False,False,
19-101120,False,False,False,False,False,False,False,
19-101121,False,False,False,False,False,False,True,
19-101122,False,False,False,False,True,False,False,
19-101127,False,False,False,False,True,False,False,
19-101131,False,False,False,False,True,False,False,
19-101132,False,False,False,False,True,False,False,
19-101134,False,False,False,False,True,False,False,
19-101135,False,False,False,False,False,False,True,
19-101136,False,False,False,False,True,False,False,
19-101140,False,False,False,False,True,False,False,
19-101144,False,False,False,False,False,False,False,
19-101145,False,False,False,False,False,False,True,
19-101151,False,False,False,False,False,True,False,
19-101156,False,False,False,False,False,False,False,
19-101158,False,False,False,False,False,False,False,
19-101159,False,False,False,False,True,False,False,
19-101160,False,False,False,False,False,True,False,
19-101161,False,False,False,False,False,False,True,
19-101162,False,False,False,False,True,False,False,
19-101163,False,False,False,False,False,False,True,
19-101164,False,False,False,False,True,False,False,
19-101167,False,False,False,False,True,False,False,
19-101169,False,False,False,False,False,False,False,
19-101171,False,False,False,False,True,False,False,
19-101172,False,False,False,True,False,False,False,
19-101174,False,False,False,False,True,False,False,
19-101175,False,False,False,False,True,False,False,
19-101178,False,False,False,False,True,False,False,
19-101181,False,False,False,False,True,False,False,
19-101185,False,True,False,False,False,False,False,
19-101189,False,True,False,False,False,False,False,
19-101190,False,False,False,False,True,False,False,
19-101194,False,False,False,True,False,False,False,
19-101195,False,False,False,False,True,False,False,
19-101200,False,False,False,False,False,False,False,
19-101202,False,False,False,False,False,False,True,
19-101208,False,True,False,False,False,False,False,
19-101213,False,False,False,False,False,True,False,
19-101223,False,False,False,False,False,False,False,
19-101224,False,True,False,False,False,False,False,
19-101226,False,False,False,False,False,True,False,
19-101227,False,False,False,True,False,False,False,
19-101230,False,False,False,False,True,False,False,
19-101231,False,False,False,False,False,False,True,
19-101233,False,False,False,False,False,False,True,
19-101234,False,False,False,False,True,False,False,
19-101238,False,True,False,False,False,False,False,
19-101240,False,False,False,False,False,False,True,
19-101242,False,True,False,False,False,False,False,
19-101243,False,False,False,False,False,False,True,
19-101245,False,False,False,False,False,True,False,
19-101246,False,False,False,False,True,False,False,
19-101250,False,False,False,False,False,False,True,
19-101251,False,True,False,False,False,False,False,
19-101255,False,False,False,False,True,False,False,
19-101262,False,False,False,False,False,False,True,
19-101264,False,False,False,False,True,False,False,
19-101265,False,False,False,False,True,False,False,
19-101266,False,False,False,False,False,False,True,
19-101269,False,False,False,False,True,False,False,
19-101273,False,False,False,False,False,False,True,
19-101278,False,False,False,False,True,False,False,
19-101279,False,False,False,False,False,False,False,
19-101283,False,True,False,False,False,False,False,
19-101285,False,False,False,False,True,False,False,
19-101289,False,False,False,False,False,False,True,
19-101290,False,False,False,False,False,False,False,
19-101291,False,False,False,False,True,False,False,
19-101292,False,False,False,False,False,True,False,
19-101295,False,False,False,False,False,False,False,
19-101299,False,False,False,False,False,False,True,
19-101300,False,False,False,False,False,False,False,
19-101302,False,True,False,False,False,False,False,
19-101304,False,True,False,False,False,False,False,
19-101305,False,False,False,False,False,True,False,
19-101308,False,False,False,False,True,False,False,
19-101321,False,False,False,False,False,False,False,
19-101322,False,False,False,False,False,False,True,
19-101324,False,False,False,True,False,False,False,
19-101333,False,False,False,False,False,False,False,
19-101334,False,False,False,False,True,False,False,
19-101335,False,False,False,False,False,False,True,
19-101336,False,False,False,False,False,False,True,
19-101337,False,False,False,False,True,False,False,
19-101341,False,False,False,False,False,False,True,
19-101343,False,False,False,False,False,False,False,
19-101345,False,False,False,False,True,False,False,
19-101348,False,False,False,False,True,False,False,
19-101350,False,False,False,False,True,False,False,
19-101352,False,False,False,False,False,False,True,
19-101354,False,False,False,False,True,False,False,
19-101356,False,False,False,False,False,False,True,
19-101359,False,False,False,True,False,False,False,
19-101362,False,False,False,False,False,False,True,
19-101368,False,False,False,False,True,False,False,
19-101370,False,False,False,False,True,False,False,
19-101371,False,False,False,False,False,False,True,
19-101375,False,False,False,False,False,True,False,
19-101377,False,False,False,False,False,False,True,
19-101380,False,False,False,False,False,True,False,
19-101385,False,True,False,False,False,False,False,
19-101393,False,False,False,False,True,False,False,
19-101394,False,False,False,False,True,False,False,
19-101397,False,False,False,False,False,False,True,
19-101402,False,False,False,False,True,False,False,
19-101413,False,False,False,False,True,False,False,
19-101414,False,False,False,False,False,False,True,
19-101418,False,False,False,False,True,False,False,
19-101420,False,False,False,False,False,False,False,
19-101422,False,False,False,False,False,False,True,
19-101428,False,False,False,False,False,False,True,
19-101431,False,False,False,False,False,False,True,
19-101433,False,False,False,False,True,False,False,
19-101434,False,False,False,False,False,False,True,
19-101440,False,False,False,False,True,False,False,
19-101443,False,False,False,False,False,False,True,
19-101444,False,False,False,False,True,False,False,
19-101450,False,False,False,False,True,False,False,
19-101451,False,False,False,False,True,False,False,
19-101457,False,False,False,True,False,False,False,
19-101458,False,False,False,False,True,False,False,
19-101460,False,False,False,False,True,False,False,
19-101463,False,False,False,False,True,False,False,
19-101465,False,False,False,False,True,False,False,
19-101466,False,False,False,False,False,True,False,
19-101469,False,False,False,False,True,False,False,
19-101472,False,False,False,False,True,False,False,
19-101473,False,False,False,False,True,False,False,
19-101474,False,False,False,True,False,False,False,
19-101475,False,False,False,False,True,False,False,
19-101478,False,False,False,False,False,False,True,
19-101481,False,False,False,False,True,False,False,
19-101485,False,False,False,False,False,False,True,
19-101486,False,False,False,True,False,False,False,
19-101491,False,False,False,False,False,False,False,
19-101495,False,False,False,False,True,False,False,
19-101496,False,False,False,False,False,True,False,
19-101497,False,False,False,False,True,False,False,
19-101498,False,False,False,False,True,False,False,
19-101503,False,False,False,False,True,False,False,
19-101508,False,False,False,False,False,False,False,
19-101509,False,False,False,False,False,False,True,
19-101514,False,True,False,False,False,False,False,
19-101515,False,False,False,False,False,False,False,
19-101519,False,False,False,False,False,False,True,
19-101520,False,False,False,False,True,False,False,
19-101521,False,False,False,True,False,False,False,
19-101527,False,False,False,False,False,False,True,
19-101531,False,False,False,False,False,False,True,
19-101537,False,False,False,False,False,False,False,
19-101538,False,False,False,False,True,False,False,
19-101540,False,False,False,False,True,False,False,
19-101541,False,False,False,False,False,True,False,
19-101546,False,False,False,False,True,False,False,
19-101547,False,False,False,False,False,True,False,
19-101548,False,False,False,False,False,True,False,
19-10155,False,True,False,False,False,False,False,
19-101553,False,False,False,False,False,False,True,
19-101554,False,False,False,True,False,False,False,
19-101556,False,False,False,False,False,False,True,
19-101558,False,False,False,False,True,False,False,
19-101559,False,False,False,True,False,False,False,
19-101560,False,False,False,False,False,False,True,
19-101561,False,False,False,False,True,False,False,
19-101563,False,False,False,True,False,False,False,
19-101564,False,False,False,False,True,False,False,
19-101565,False,False,False,False,True,False,False,
19-101568,False,False,False,False,False,False,True,
19-101569,False,False,False,False,False,False,True,
19-101570,False,False,False,False,True,False,False,
19-101573,False,False,False,True,False,False,False,
19-101574,False,False,False,False,True,False,False,
19-101575,False,False,False,False,False,False,True,
19-101576,False,True,False,False,False,False,False,
19-101579,False,False,False,False,True,False,False,
19-101582,False,True,False,False,False,False,False,
19-101583,False,False,False,True,False,False,False,
19-101587,False,True,False,False,False,False,False,
19-101589,False,False,False,True,False,False,False,
19-101590,False,False,False,False,True,False,False,
19-101591,False,True,False,False,False,False,False,
19-101596,False,False,False,True,False,False,False,
19-101597,False,False,False,True,False,False,False,
19-101599,False,True,False,False,False,False,False,
19-101600,False,False,False,False,True,False,False,
19-101601,False,False,False,False,True,False,False,
19-101602,False,False,False,False,False,False,False,
19-101605,False,False,False,False,False,False,False,
19-101609,False,True,False,False,False,False,False,
19-101611,False,True,False,False,False,False,False,
19-101612,False,False,False,False,False,False,False,
19-101613,False,True,False,False,False,False,False,
19-101616,False,False,False,False,False,False,True,
19-101619,False,False,False,False,False,False,True,
19-101621,False,False,False,False,False,False,False,
19-101627,False,False,False,False,False,False,True,
19-101631,False,False,False,False,False,False,False,
19-101635,False,False,False,False,True,False,False,
19-101636,False,False,False,False,False,False,True,
19-101637,False,False,False,False,False,False,False,
19-101639,False,False,False,False,True,False,False,
19-101640,False,False,False,True,False,False,False,
19-101644,False,False,False,False,False,False,True,
19-101645,False,False,False,False,True,False,False,
19-101648,False,False,False,False,True,False,False,
19-101652,False,False,False,False,True,False,False,
19-101655,False,False,False,False,False,False,True,
19-101656,False,False,False,False,True,False,False,
19-101657,False,False,False,False,False,False,True,
19-101659,False,False,False,False,False,False,True,
19-101660,False,False,False,False,False,False,True,
19-101661,False,False,False,False,False,False,False,
19-101663,False,False,False,True,False,False,False,
19-101664,False,False,False,True,False,False,False,
19-101668,False,False,False,False,False,False,False,
19-101672,False,False,False,False,True,False,False,
19-101674,False,False,False,False,True,False,False,
19-101675,False,False,False,False,False,False,False,
19-101677,False,False,False,True,False,False,False,
19-101678,False,False,False,False,False,False,False,
19-101679,False,False,False,False,False,False,True,
19-101683,False,False,False,False,True,False,False,
19-101691,False,False,False,False,False,False,True,
19-101694,False,False,False,False,False,False,True,
19-101700,False,False,False,False,False,False,True,
19-101701,False,False,False,False,False,False,True,
19-101702,False,False,False,False,False,False,False,
19-101704,False,False,False,True,False,False,False,
19-101709,False,False,False,False,True,False,False,
19-101716,False,False,False,False,False,False,False,
19-101717,False,False,False,False,True,False,False,
19-101718,False,False,False,False,True,False,False,
19-101722,False,False,False,False,False,False,True,
19-101723,False,False,False,False,False,False,True,
19-101724,False,False,False,False,False,False,False,
19-101726,False,False,True,False,False,False,False,
19-101729,False,False,False,False,False,False,False,
19-101741,False,False,False,False,True,False,False,
19-101745,False,False,False,False,True,False,False,
19-101748,False,False,False,False,True,False,False,
19-101749,False,False,False,False,False,False,True,
19-101750,False,False,False,False,True,False,False,
19-101751,False,False,False,False,False,False,False,
19-101755,False,True,False,False,False,False,False,
19-101756,False,False,False,True,False,False,False,
19-101760,False,False,False,False,True,False,False,
19-101762,False,False,False,False,False,False,True,
19-101768,False,False,False,True,False,False,False,
19-101769,False,False,False,False,False,False,True,
19-101770,False,False,False,False,True,False,False,
19-101773,False,True,False,False,False,False,False,
19-101776,False,False,False,False,False,False,True,
19-101778,False,False,False,False,True,False,False,
19-101780,False,False,False,False,True,False,False,
19-101784,False,False,False,False,False,False,True,
19-101790,False,False,False,False,True,False,False,
19-101791,False,False,False,False,True,False,False,
19-101793,False,False,False,False,True,False,False,
19-101795,False,False,False,False,False,True,False,
19-101801,False,False,False,False,False,False,True,
19-101811,False,False,True,False,False,False,False,
19-101815,False,False,False,True,False,False,False,
19-101818,False,False,False,False,True,False,False,
19-101819,False,False,False,False,True,False,False,
19-101821,False,False,False,False,False,False,False,
19-101822,False,False,False,False,True,False,False,
19-101825,False,False,False,False,True,False,False,
19-101829,False,False,False,False,True,False,False,
19-101833,False,False,False,False,False,True,False,
19-101836,False,False,False,True,False,False,False,
19-101838,False,False,False,False,False,False,False,
19-101839,False,True,False,False,False,False,False,
19-101846,False,False,False,False,True,False,False,
19-101847,False,False,False,False,True,False,False,
19-101851,False,False,False,False,True,False,False,
19-101853,False,False,False,False,True,False,False,
19-101855,False,False,True,False,False,False,False,
19-101857,False,False,False,False,False,False,False,
19-101861,False,False,False,False,True,False,False,
19-101866,False,False,False,False,True,False,False,
19-101867,False,False,False,False,False,False,True,
19-101870,False,False,False,False,True,False,False,
19-101874,False,False,False,False,True,False,False,
19-101876,False,False,False,False,False,False,True,
19-101878,False,False,False,False,False,True,False,
19-101880,False,False,False,False,False,True,False,
19-101882,False,False,False,False,True,False,False,
19-101885,False,False,False,False,False,False,True,
19-101886,False,False,False,False,True,False,False,
19-101890,False,False,False,False,True,False,False,
19-101892,False,False,False,False,True,False,False,
19-101894,False,False,False,False,True,False,False,
19-101895,False,False,False,True,False,False,False,
19-101896,False,False,False,True,False,False,False,
19-101898,False,False,False,True,False,False,False,
19-101902,False,False,False,False,True,False,False,
19-101903,False,False,False,False,True,False,False,
19-101904,False,False,False,False,True,False,False,
19-101905,False,False,False,False,False,False,True,
19-101906,False,False,False,False,False,False,False,
19-101907,False,False,False,False,False,True,False,
19-101908,False,False,False,False,False,False,False,
19-101909,False,False,True,False,False,False,False,
19-101911,False,False,False,False,False,False,False,
19-101914,False,False,False,False,False,False,True,
19-101916,False,False,False,False,False,False,False,
19-101920,False,False,False,False,True,False,False,
19-101922,False,False,False,False,False,False,False,
19-101924,False,False,False,False,True,False,False,
19-101928,False,False,False,False,False,False,True,
19-101930,False,False,False,False,True,False,False,
19-101931,False,False,False,False,True,False,False,
19-101932,False,False,False,False,False,False,True,
19-101937,False,False,False,False,False,False,True,
19-101939,False,False,False,False,False,False,False,
19-101941,False,False,False,False,False,True,False,
19-101943,False,False,False,False,False,False,False,
19-101944,False,False,False,False,False,False,True,
19-101949,False,False,False,False,False,False,True,
19-101950,False,False,False,False,False,False,True,
19-101951,False,False,False,False,False,False,True,
19-101952,False,False,False,False,True,False,False,
19-101954,False,False,False,False,True,False,False,
19-101955,False,False,False,True,False,False,False,
19-101958,False,False,False,False,True,False,False,
19-101959,False,False,False,True,False,False,False,
19-101964,False,False,False,False,False,False,True,
19-101969,False,False,True,False,False,False,False,
19-101972,False,False,False,False,True,False,False,
19-101977,False,False,False,False,False,False,True,
19-101981,False,False,False,False,False,False,False,
19-101982,False,False,False,False,True,False,False,
19-101985,False,False,False,False,True,False,False,
19-101987,False,False,False,False,False,True,False,
19-101990,False,False,False,False,False,False,False,
19-101991,False,False,False,False,True,False,False,
19-101992,False,False,False,False,False,False,False,
19-101994,False,False,False,False,False,False,True,
19-101995,False,False,False,False,False,False,False,
19-101997,False,False,False,False,False,False,False,
19-101999,False,False,False,False,True,False,False,
19-102000,False,False,False,False,True,False,False,
19-102001,False,False,False,False,False,False,True,
19-102002,False,True,False,False,False,False,False,
19-102005,False,False,False,True,False,False,False,
19-102006,False,False,False,False,True,False,False,
19-102008,False,False,False,False,True,False,False,
19-102011,False,False,False,False,True,False,False,
19-102012,False,False,False,False,False,False,True,
19-102013,False,False,False,False,True,False,False,
19-102014,False,False,False,False,True,False,False,
19-102015,False,False,False,False,True,False,False,
19-102016,False,False,False,False,True,False,False,
19-102017,False,False,False,True,False,False,False,
19-102018,False,False,False,False,False,False,True,
19-102019,False,False,False,False,True,False,False,
19-102022,False,False,False,False,False,False,False,
19-102025,False,False,False,False,True,False,False,
19-102026,False,False,False,False,True,False,False,
19-102028,False,False,False,False,True,False,False,
19-102032,False,False,False,False,False,False,True,
19-102034,False,True,False,False,False,False,False,
19-102037,False,False,False,False,False,False,True,
19-102040,False,False,False,False,False,False,True,
19-102042,False,False,False,True,False,False,False,
19-102044,False,False,False,False,False,False,True,
19-102046,False,False,False,False,True,False,False,
19-102047,False,False,False,False,True,False,False,
19-102048,False,False,False,False,False,False,False,
19-102051,False,False,False,False,False,False,True,
19-102052,False,False,False,True,False,False,False,
19-102053,False,False,False,False,False,False,True,
19-102054,False,False,False,False,False,False,True,
19-102058,False,True,False,False,False,False,False,
19-102059,False,False,False,False,True,False,False,
19-102060,False,False,False,False,False,False,False,
19-102064,False,False,False,False,False,False,True,
19-102065,False,False,False,False,False,False,True,
