BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
19-92108,,2019-07-15 11:00:00,,CF_NIV_SUIV,,4.0,,
19-92109,,2019-07-12 16:00:00,,CF_NIV_SUIV,,,150.0,
19-92113,,2019-07-15 11:00:00,,CF_NIV_SUIV,,,,
19-92115,,2019-07-17 10:00:00,,CF_NIV_SUIV,,4.0,,
19-92116,,2019-07-08 11:00:00,,CF_NIV_SUIV,,,,
19-92120,,2019-07-05 11:00:00,,CF_NIV_SUIV,,,4.0,
19-92121,,2019-07-15 11:00:00,,CF_NIV_SUIV,,,,
19-92122,,2019-07-17 11:00:00,,CF_NIV_SUIV,,,,
19-92123,,2019-07-16 11:00:00,,CF_NIV_SUIV,,,,
19-92126,,2019-07-12 11:30:00,,CF_NIV_SUIV,,,180.0,
19-1269,,2019-02-06 15:00:00,,CF_NIV_SUIV,,7.0,,
19-92129,,2019-07-15 15:00:00,,CF_NIV_SUIV,,6.0,,
19-92130,,2019-07-15 11:00:00,,CF_NIV_SUIV,,,,
19-92131,,2019-09-04 11:00:00,,CF_NIV_SUIV,,4.0,,
19-92132,,2019-07-16 11:00:00,,CF_NIV_SUIV,,,,
19-92133,,2019-07-18 11:00:00,,CF_NIV_SUIV,,4.0,,
19-92134,,2019-07-18 16:00:00,,CF_NIV_SUIV,,4.0,,
19-92135,,2019-07-05 11:00:00,,CF_NIV_SUIV,,5.0,,
19-92136,,2019-07-26 11:00:00,,CF_NIV_SUIV,,4.0,,
19-92137,,2019-07-01 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92138,,2019-07-19 11:00:00,,CF_NIV_SUIV,,4.0,,
19-92139,,2019-07-09 11:00:00,,CF_NIV_SUIV,,,150.0,
19-92140,,2019-07-11 15:00:00,,CF_NIV_SUIV,,,120.0,
19-92141,,2019-07-05 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92142,,2019-07-30 13:00:00,,CF_NIV_SUIV,,,120.0,
19-92143,,2019-07-01 16:00:00,,CF_NIV_SUIV,,,,
19-92144,,2019-07-16 15:00:00,,CF_NIV_SUIV,,6.0,,
19-92146,,2019-07-15 11:00:00,,CF_NIV_SUIV,,4.0,,
19-92147,,2019-07-04 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92148,,2019-07-15 15:00:00,,CF_NIV_SUIV,,5.0,,
19-92150,,2019-07-05 11:00:00,,CF_NIV_SUIV,,6.0,,
19-92151,,2019-07-17 11:00:00,,CF_NIV_SUIV,,,,
19-92152,,2019-07-15 15:00:00,,CF_NIV_SUIV,,5.0,,
19-92153,,2019-07-26 16:00:00,,CF_NIV_SUIV,,,120.0,
19-92155,,2019-07-17 11:00:00,,CF_NIV_SUIV,,4.0,,
19-92156,,2019-07-15 11:00:00,,CF_NIV_SUIV,,4.0,,
19-92157,,2019-07-19 11:00:00,,CF_NIV_SUIV,,4.0,,
19-92158,,2019-06-27 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92159,,2019-07-01 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92163,,2019-07-08 16:00:00,,CF_NIV_SUIV,,,90.0,
19-92164,,2019-07-15 09:00:00,,CF_NIV_SUIV,,3.0,,
19-92166,,2019-07-22 17:00:00,,CF_NIV_SUIV,,6.0,,
19-92168,,2019-07-17 15:00:00,,CF_NIV_SUIV,,6.0,,
19-92169,,2019-07-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92170,,2019-07-05 11:00:00,,CF_NIV_SUIV,,6.0,,
19-92171,,2019-07-15 07:00:00,,CF_NIV_SUIV,,,,
19-92172,,2019-07-18 11:00:00,,CF_NIV_SUIV,,4.0,,
19-92174,,2019-07-08 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92176,,2019-07-30 17:00:00,,CF_NIV_SUIV,,,,
19-92177,,2019-07-12 11:00:00,,CF_NIV_SUIV,,,,
19-92179,,2019-07-16 11:00:00,,CF_NIV_SUIV,,6.0,,
19-92182,,2019-07-04 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92183,,2019-07-24 11:00:00,,CF_NIV_SUIV,,4.0,,
19-92184,,2019-07-09 11:00:00,,CF_NIV_SUIV,,,,
19-92187,,2019-06-28 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92189,,2019-07-22 11:00:00,,CF_NIV_SUIV,,6.0,,
19-92190,,2019-07-08 10:00:00,,CF_NIV_SUIV,,,120.0,
19-92194,,2019-07-15 11:00:00,,CF_NIV_SUIV,,4.0,,
19-92195,,2019-07-08 11:00:00,,CF_NIV_SUIV,,,,
19-92196,,2019-07-15 11:00:00,,CF_NIV_SUIV,,6.0,,
19-92198,,2019-07-10 15:00:00,,CF_NIV_SUIV,,,90.0,
19-92199,,2019-07-15 11:00:00,,CF_NIV_SUIV,,4.0,,
19-92200,,2019-07-02 16:30:00,,CF_NIV_SUIV,,,180.0,
19-92201,,2019-07-10 11:00:00,,CF_NIV_SUIV,,,180.0,
19-92202,,2019-07-16 11:00:00,,CF_NIV_SUIV,,4.0,,
19-92204,,2019-07-03 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92205,,2019-07-16 16:00:00,,CF_NIV_SUIV,,6.0,,
19-92207,,2019-07-09 13:00:00,,CF_NIV_SUIV,,,120.0,
19-92208,,2019-07-16 11:00:00,,CF_NIV_SUIV,,6.0,,
19-92209,,2019-07-12 15:00:00,,CF_NIV_SUIV,,,120.0,
19-92211,,2019-07-24 11:00:00,,CF_NIV_SUIV,,,,
19-92212,,2019-07-08 11:00:00,,CF_NIV_SUIV,,,,
19-92213,,2019-07-08 10:30:00,,CF_NIV_SUIV,,,,
19-92214,,2019-07-05 15:00:00,,CF_NIV_SUIV,,,90.0,
19-92215,,2019-07-12 11:00:00,,CF_NIV_SUIV,,,180.0,
19-92216,,2019-07-12 17:00:00,,CF_NIV_SUIV,,,,
19-92217,,2019-07-10 11:00:00,,CF_NIV_SUIV,,,300.0,
19-92218,,2019-07-19 11:00:00,,CF_NIV_SUIV,,,,
19-92219,,2019-07-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92220,,2019-09-23 11:00:00,,CF_NIV_SUIV,,,,
19-92221,,2019-07-09 13:00:00,,CF_NIV_SUIV,,,120.0,
19-92222,,2019-07-05 11:00:00,,CF_NIV_SUIV,,,90.0,
19-92223,,2019-07-02 16:00:00,,CF_NIV_SUIV,,4.0,,
19-92225,,2019-07-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92226,,2019-07-17 15:00:00,,CF_NIV_SUIV,,6.0,,
19-92227,,2019-07-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92230,,2019-07-30 11:00:00,,CF_NIV_SUIV,,,,
19-92232,,2019-07-12 16:00:00,,CF_NIV_SUIV,,,90.0,
19-92233,,2019-07-09 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92236,,2019-07-18 11:00:00,,CF_NIV_SUIV,,,,
19-92237,,2019-07-29 11:00:00,,CF_NIV_SUIV,,6.0,,
19-92239,,2019-07-08 11:00:00,,CF_NIV_SUIV,,,90.0,
19-92243,,2019-09-05 11:00:00,,CF_NIV_SUIV,,4.0,,
19-92244,,2019-07-26 11:00:00,,CF_NIV_SUIV,,,,
19-92245,,2019-07-05 16:00:00,,CF_NIV_SUIV,,,120.0,
19-92246,,2019-07-22 10:00:00,,CF_NIV_SUIV,,4.0,,
19-92249,,2019-07-26 15:00:00,,CF_NIV_SUIV,,4.0,,
19-92254,,2019-07-29 11:00:00,,CF_NIV_SUIV,,4.0,,
19-92256,,2019-07-19 11:00:00,,CF_NIV_SUIV,,,,
19-92257,,2019-07-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92261,,2019-07-10 11:00:00,,CF_NIV_SUIV,,,300.0,
19-92262,,2019-07-08 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92266,,2019-07-24 16:00:00,,CF_NIV_SUIV,,,,
19-92267,,2019-07-08 16:00:00,,CF_NIV_SUIV,,,120.0,
19-92269,2019-07-11 17:00:00,,,CF_NIV_SUIV,,,,
19-92272,,2019-07-31 15:00:00,,CF_NIV_SUIV,,,,
19-92275,,2019-07-31 15:00:00,,CF_NIV_SUIV,,,,
19-92276,,2019-07-31 15:00:00,,CF_NIV_SUIV,,,,
19-92277,,2019-07-08 11:00:00,,CF_NIV_SUIV,,,,
19-92278,,2019-07-11 11:00:00,,CF_NIV_SUIV,,4.0,,
19-92280,,2019-08-05 15:00:00,,CF_NIV_SUIV,,6.0,,
19-92281,,2019-07-05 21:00:00,,CF_NIV_SUIV,,,120.0,
19-92283,,2019-07-18 14:00:00,,CF_NIV_SUIV,,5.0,,
19-92285,,2019-07-10 11:00:00,,CF_NIV_SUIV,,,180.0,
19-92286,,2019-07-16 15:00:00,,CF_NIV_SUIV,,6.0,,
19-92287,,2019-07-15 16:00:00,,CF_NIV_SUIV,,,,
19-92288,,2019-07-22 11:00:00,,CF_NIV_SUIV,,,90.0,
19-92292,,2019-07-03 11:00:00,,CF_NIV_SUIV,,,90.0,
19-92294,,2019-09-23 15:00:00,,CF_NIV_SUIV,,7.0,,
19-92295,,2019-07-03 11:00:00,,CF_NIV_SUIV,,,90.0,
19-92296,,2019-07-18 22:59:00,,CF_NIV_SUIV,,,180.0,
19-92297,,2019-07-05 15:00:00,,CF_NIV_SUIV,,6.0,,
19-92300,,2019-07-08 16:00:00,,CF_NIV_SUIV,,3.0,,
19-92306,,2019-07-09 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92309,,2019-07-08 16:00:00,,CF_NIV_SUIV,,,,
19-92310,,2019-07-12 17:00:00,,CF_NIV_SUIV,,,,
19-92312,,2019-07-29 10:00:00,,CF_NIV_SUIV,,5.0,,
19-92313,,2019-07-22 11:00:00,,CF_NIV_SUIV,,4.0,,
19-92314,,2019-07-19 11:00:00,,CF_NIV_SUIV,,3.0,,
19-92318,,2019-07-19 10:00:00,,CF_NIV_SUIV,,,,
19-92320,,2019-07-26 11:00:00,,CF_NIV_SUIV,,,90.0,
19-92321,,2019-07-12 10:00:00,,CF_NIV_SUIV,,,,
19-92324,,2019-07-15 16:00:00,,CF_NIV_SUIV,,,120.0,
19-92325,,2019-07-12 11:00:00,,CF_NIV_SUIV,,,90.0,
19-92326,2019-07-04 15:00:00,,,CF_NIV_SUIV,,,,
19-92328,,2019-07-08 12:00:00,2019-07-21 22:00:00,CF_NIV_SUIV,,,,
19-92330,,2019-07-31 15:00:00,,CF_NIV_SUIV,,5.0,,
19-92332,,2019-07-08 11:00:00,,CF_NIV_SUIV,,,90.0,
19-92333,,2019-08-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92335,,2019-07-12 15:00:00,,CF_NIV_SUIV,,,120.0,
19-92336,,2019-07-17 15:00:00,,CF_NIV_SUIV,,,,
19-92338,,2019-07-11 11:00:00,,CF_NIV_SUIV,,6.0,,
19-92343,,2019-07-18 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92344,,2019-07-15 11:00:00,,CF_NIV_SUIV,,4.0,,
19-92345,,2019-07-26 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92348,,2019-07-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92352,,2019-07-11 14:30:00,,CF_NIV_SUIV,,6.0,,
19-92354,,2019-07-19 11:00:00,,CF_NIV_SUIV,,6.0,,
19-92357,,2019-07-29 15:00:00,,CF_NIV_SUIV,,,,
19-92360,,2019-08-23 14:00:00,,CF_NIV_SUIV,,6.0,,
19-92368,,2019-07-05 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92369,,2019-07-05 11:00:00,,CF_NIV_SUIV,,,180.0,
19-92370,,2019-07-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92375,,2019-07-19 17:00:00,,CF_NIV_SUIV,,4.0,,
19-92376,,2019-07-15 11:00:00,,CF_NIV_SUIV,,,90.0,
19-92379,,2019-07-22 11:00:00,,CF_NIV_SUIV,,6.0,,
19-92383,,2019-07-12 15:00:00,,CF_NIV_SUIV,,6.0,,
19-92386,,2019-07-19 11:00:00,,CF_NIV_SUIV,,,,
19-92389,,2019-07-08 16:00:00,,CF_NIV_SUIV,,,120.0,
19-92390,,2019-07-16 17:00:00,,CF_NIV_SUIV,,,,
19-92392,,2019-07-19 11:00:00,,CF_NIV_SUIV,,180.0,,
19-92393,,2019-07-15 15:00:00,,CF_NIV_SUIV,,4.0,,
19-92394,,2019-07-02 10:00:00,,CF_NIV_SUIV,,,90.0,
19-92396,,2019-07-12 16:00:00,,CF_NIV_SUIV,,4.0,,
19-92397,,2019-07-31 15:00:00,,CF_NIV_SUIV,,8.0,,
19-92398,,2019-07-22 15:00:00,,CF_NIV_SUIV,,4.0,,
19-92399,,2019-07-19 11:00:00,,CF_NIV_SUIV,,,90.0,
19-92400,,2019-07-10 11:00:00,,CF_NIV_SUIV,,3.0,,
19-92404,,2019-07-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92415,,2019-06-28 09:00:00,,CF_NIV_SUIV,,,180.0,
19-92416,,2019-07-18 16:00:00,2019-07-28 22:00:00,CF_NIV_SUIV,,4.0,,
19-92417,,2019-07-18 11:00:00,,CF_NIV_SUIV,,4.0,,
19-92418,,2019-07-30 15:00:00,,CF_NIV_SUIV,,6.0,,
19-92423,,2019-07-22 11:00:00,,CF_NIV_SUIV,,6.0,,
19-92424,,2019-07-15 16:00:00,,CF_NIV_SUIV,,,180.0,
19-92426,,2019-07-22 15:00:00,,CF_NIV_SUIV,,,120.0,
19-92428,,2019-07-24 16:00:00,,CF_NIV_SUIV,,4.0,,
19-92435,,2019-07-19 11:00:00,,CF_NIV_SUIV,,3.0,,
19-92437,,2019-07-18 11:00:00,,CF_NIV_SUIV,,,,
19-92438,,2019-09-16 11:00:00,,CF_NIV_SUIV,,,,
19-92439,,2019-07-23 17:00:00,,CF_NIV_SUIV,,,120.0,
19-92440,2019-07-23 11:00:00,,,CF_NIV_SUIV,,,120.0,
19-92443,,2019-07-12 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92444,,2019-07-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92447,,2019-07-08 11:00:00,,CF_NIV_SUIV,,,,
19-92449,,2019-07-18 10:00:00,,CF_NIV_SUIV,,,120.0,
19-92451,,2019-07-24 13:00:00,,CF_NIV_SUIV,,,,
19-92452,,2019-09-02 23:00:00,,CF_NIV_SUIV,,,,
19-92453,,2019-07-11 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92455,,2019-07-22 10:00:00,,CF_NIV_SUIV,,,180.0,
19-92456,,2019-07-13 12:00:00,,CF_NIV_SUIV,,,,
19-92458,,2019-07-16 10:30:00,,CF_NIV_SUIV,,,,
19-92464,,2019-07-29 13:00:00,,CF_NIV_SUIV,,,90.0,
19-92466,,2019-07-17 10:30:00,,CF_NIV_SUIV,,,120.0,
19-92467,,2019-07-08 11:00:00,,CF_NIV_SUIV,,5.0,,
19-92468,,2019-07-09 11:00:00,,CF_NIV_SUIV,,,,
19-92469,,2019-06-28 16:00:00,,CF_NIV_SUIV,,,,
19-92471,,2019-07-24 11:00:00,,CF_NIV_SUIV,,180.0,,
19-92477,,2019-07-16 17:00:00,,CF_NIV_SUIV,,,,
19-92478,,2019-07-29 10:00:00,,CF_NIV_SUIV,,2.0,,
19-92479,,2019-09-03 11:00:00,,CF_NIV_SUIV,,,,
19-92480,,2019-07-09 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92481,,2019-07-19 11:00:00,,CF_NIV_SUIV,,6.0,,
19-92482,,2019-07-17 11:00:00,,CF_NIV_SUIV,,,,
19-92483,,2019-07-10 11:00:00,,CF_NIV_SUIV,,,90.0,
19-69433,2019-05-21 16:00:00,2019-06-17 11:00:00,2019-05-23 22:00:00,CF_NIV_SUIV,,,120.0,
19-92487,,2019-07-22 11:00:00,,CF_NIV_SUIV,,,,
19-92488,,2019-07-18 10:30:00,,CF_NIV_SUIV,,4.0,,
19-92489,,2019-07-19 11:00:00,,CF_NIV_SUIV,,,,
19-92492,,2019-07-17 11:00:00,,CF_NIV_SUIV,,6.0,,
19-92494,,2019-09-13 15:00:00,,CF_NIV_SUIV,,4.0,,
19-92495,,2019-07-25 11:00:00,,CF_NIV_SUIV,,3.0,,
19-92496,,2019-07-15 14:00:00,,CF_NIV_SUIV,,,120.0,
19-92497,,2019-07-22 16:00:00,,CF_NIV_SUIV,,4.0,,
19-92498,,2019-07-23 11:00:00,2019-08-31 22:00:00,CF_NIV_SUIV,,5.0,,
19-92499,,2019-07-08 15:00:00,,CF_NIV_SUIV,,,120.0,
19-92500,,2019-07-05 11:00:00,,CF_NIV_SUIV,,,90.0,
19-92502,,2019-07-18 10:00:00,,CF_NIV_SUIV,,4.0,,
19-92503,,2019-07-12 16:00:00,,CF_NIV_SUIV,,,90.0,
19-92504,,2019-07-22 11:00:00,,CF_NIV_SUIV,,4.0,,
19-92505,,2019-07-19 11:00:00,,CF_NIV_SUIV,,6.0,,
19-92507,,2019-07-10 22:59:00,,CF_NIV_SUIV,,4.0,,
19-92508,,2019-07-23 15:00:00,,CF_NIV_SUIV,,6.0,,
19-92509,,2019-07-08 11:00:00,,CF_NIV_SUIV,,3.0,,
19-92519,,2019-07-08 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92524,,2019-07-18 16:00:00,,CF_NIV_SUIV,,,,
19-92525,,2019-07-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92526,,2019-07-08 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92527,,2019-07-10 11:00:00,2019-06-16 22:00:00,CF_NIV_SUIV,,,180.0,
19-92529,,2019-07-05 11:00:00,,CF_NIV_SUIV,,,90.0,
19-92532,,2019-09-03 11:00:00,,CF_NIV_SUIV,,,,
19-92533,,2019-07-17 17:00:00,,CF_NIV_SUIV,,120.0,,
19-92534,,2019-07-09 15:00:00,,CF_NIV_SUIV,,3.0,,
19-92536,,2019-07-31 15:00:00,,CF_NIV_SUIV,,6.0,,
19-92540,,2019-07-23 11:00:00,,CF_NIV_SUIV,,6.0,,
19-92541,,2019-07-19 11:00:00,,CF_NIV_SUIV,,,,
19-92543,,2019-07-19 10:00:00,,CF_NIV_SUIV,,5.0,,
19-92546,,2019-07-09 16:00:00,,CF_NIV_SUIV,,,120.0,
19-92548,,2019-09-09 15:15:00,,CF_NIV_SUIV,,,120.0,
19-92552,,2019-07-22 11:00:00,,CF_NIV_SUIV,,,,
19-92553,,2019-07-05 11:00:00,,CF_NIV_SUIV,,6.0,,
19-92555,,2019-07-23 16:00:00,,CF_NIV_SUIV,,,120.0,
19-92556,,2019-07-19 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92558,,2019-07-22 18:00:00,,CF_NIV_SUIV,,,,
19-92559,,2019-08-01 11:00:00,,CF_NIV_SUIV,,,,
19-92560,,2019-07-12 11:00:00,,CF_NIV_SUIV,,,,
19-92564,,2019-07-15 11:00:00,,CF_NIV_SUIV,,5.0,,
19-92565,,2019-07-09 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92568,,2019-07-19 11:00:00,,CF_NIV_SUIV,,,,
19-92570,,2019-07-24 11:00:00,,CF_NIV_SUIV,,7.0,,
19-92572,,2019-07-08 11:00:00,,CF_NIV_SUIV,,,,
19-92573,,2019-07-09 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92575,,2019-07-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92578,2019-07-08 11:00:00,2019-08-02 11:00:00,2019-07-14 22:00:00,CF_NIV_SUIV,,,180.0,
19-92579,,2019-09-03 11:00:00,,CF_NIV_SUIV,,,,
19-92580,,2019-07-15 20:00:00,,CF_NIV_SUIV,,,120.0,
19-92581,,2019-07-18 11:00:00,,CF_NIV_SUIV,,3.0,,
19-92582,,2019-07-08 15:00:00,,CF_NIV_SUIV,,,90.0,
19-92585,,2019-07-19 11:00:00,,CF_NIV_SUIV,,6.0,,
19-92587,,2019-07-08 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92590,,2019-07-18 11:00:00,,CF_NIV_SUIV,,4.0,,
19-92592,,2019-07-08 11:00:00,,CF_NIV_SUIV,,,,
19-92594,,2019-07-19 17:00:00,,CF_NIV_SUIV,,4.0,,
19-92595,,2019-07-22 11:00:00,,CF_NIV_SUIV,,5.0,,
19-92596,,2019-07-23 11:00:00,,CF_NIV_SUIV,,4.0,,
19-92597,,2019-07-15 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92598,,2019-07-10 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92599,,2019-08-02 11:00:00,,CF_NIV_SUIV,,,,
19-92600,,2019-07-22 11:00:00,,CF_NIV_SUIV,,4.0,,
19-92603,,2019-07-10 11:00:00,,CF_NIV_SUIV,,,90.0,
19-92609,,2019-07-10 11:00:00,,CF_NIV_SUIV,,,180.0,
19-92611,,2019-07-01 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92612,,2019-07-15 16:00:00,,CF_NIV_SUIV,,,,
19-92614,,2019-07-12 15:00:00,,CF_NIV_SUIV,,,120.0,
19-92615,,2019-07-11 11:00:00,,CF_NIV_SUIV,,,,
19-92616,,2019-08-20 16:00:00,,CF_NIV_SUIV,,6.0,,
19-92617,,2019-07-10 11:00:00,,CF_NIV_SUIV,,,120.0,
19-92619,,2019-07-22 11:00:00,,CF_NIV_SUIV,,4.0,,
19-92620,,2019-07-11 17:00:00,,CF_NIV_SUIV,,,60.0,
19-92622,,2019-07-22 16:00:00,,CF_NIV_SUIV,,,120.0,
19-92623,,2019-07-22 11:00:00,,CF_NIV_SUIV,,4.0,,
19-92625,,2019-09-13 11:00:00,,CF_NIV_SUIV,,4.0,,
19-92626,,2019-07-24 11:00:00,,CF_NIV_SUIV,,,,
19-92628,,2019-07-22 11:00:00,,CF_NIV_SUIV,,,120.0,
