BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
19-216,False,False,False,False,False,False,True,
19-2160,False,True,False,False,False,False,False,
19-2161,False,False,False,False,True,False,False,
19-2163,False,False,False,False,False,False,True,
19-2167,False,False,False,False,False,True,False,
19-2168,False,False,False,False,True,False,False,
19-2173,False,False,False,False,True,False,False,
19-2175,False,False,False,False,False,False,True,
19-2182,False,False,False,True,False,False,False,
19-2183,False,False,False,False,False,False,True,
19-2184,False,False,False,False,True,False,False,
19-2185,False,False,False,False,True,False,False,
19-2187,False,False,False,False,False,False,True,
19-2188,False,False,False,False,True,False,False,
19-219,False,False,False,False,False,False,True,
19-2192,False,False,False,False,True,False,False,
19-220,False,False,False,False,True,False,False,
19-2202,False,False,False,False,True,False,False,
19-2206,False,False,False,False,False,False,True,
19-2207,False,True,False,False,False,False,False,
19-2208,False,False,False,False,False,False,False,
19-2210,False,False,False,False,False,False,True,
19-2211,False,False,False,False,False,False,True,
19-2213,False,False,False,False,True,False,False,
19-2215,False,False,False,False,False,False,True,
19-2216,False,False,False,False,False,False,True,
19-2220,False,False,False,False,True,False,False,
19-2222,False,False,False,False,True,False,False,
19-2225,False,False,False,False,False,True,False,
19-2226,False,False,False,False,False,False,True,
19-2227,False,False,False,False,True,False,False,
19-2230,False,False,False,False,False,False,True,
19-2233,False,False,False,False,True,False,False,
19-2234,False,True,False,False,False,False,False,
19-2235,False,False,False,False,False,False,True,
19-2237,False,False,True,False,False,False,False,
19-2238,False,True,False,False,False,False,False,
19-2240,False,False,False,False,True,False,False,
19-2243,False,False,False,False,True,False,False,
19-2244,False,False,False,False,False,True,False,
19-2247,False,False,False,False,True,False,False,
19-2251,False,False,False,False,True,False,False,
19-2252,False,False,False,False,True,False,False,
19-2253,False,False,False,False,False,True,False,
19-2255,False,False,False,True,False,False,False,
19-2256,False,False,True,False,False,False,False,
19-2260,False,False,False,False,False,False,False,
19-2262,False,False,False,False,True,False,False,
19-2267,False,False,False,False,True,False,False,
19-2268,False,False,False,False,False,False,True,
19-2270,False,False,False,False,True,False,False,
19-2272,False,False,False,False,False,False,True,
19-2274,False,False,False,False,True,False,False,
19-2275,False,False,False,False,True,False,False,
19-2276,False,False,False,False,True,False,False,
19-2277,False,False,False,False,False,False,False,
19-2278,False,False,False,False,True,False,False,
19-2281,False,False,False,False,False,False,False,
19-2283,False,True,False,False,False,False,False,
19-2284,False,False,False,False,True,False,False,
19-2286,False,False,False,False,False,False,True,
19-2288,False,False,False,True,False,False,False,
19-2291,False,False,False,False,True,False,False,
19-2293,False,False,False,False,True,False,False,
19-2294,False,True,False,False,False,False,False,
19-2295,False,False,False,False,True,False,False,
19-2296,False,True,False,False,False,False,False,
19-2299,False,True,False,False,False,False,False,
19-2304,False,False,False,False,True,False,False,
19-2307,False,False,False,False,False,False,True,
19-232,False,False,False,False,True,False,False,
19-2322,False,False,False,False,False,False,False,
19-2323,False,False,False,False,True,False,False,
19-2330,False,False,False,False,False,False,True,
19-2333,False,False,False,False,False,False,True,
19-2336,False,False,False,False,False,False,False,
19-2337,False,False,False,False,False,False,True,
19-2338,False,False,False,False,True,False,False,
19-2339,False,False,False,False,False,False,False,
19-234,False,False,False,False,False,False,False,
19-2345,False,False,False,False,True,False,False,
19-235,False,False,False,False,True,False,False,
19-2352,False,False,False,False,False,False,True,
19-2363,False,False,False,False,False,False,True,
19-2366,False,False,False,False,False,False,True,
19-2370,False,False,False,False,False,False,True,
19-2375,False,True,False,False,False,False,False,
19-2376,False,False,False,False,False,False,False,
19-2382,False,False,False,False,False,False,True,
19-2383,False,False,False,False,True,False,False,
19-2387,False,False,False,False,True,False,False,
19-2391,False,False,False,False,True,False,False,
19-2392,False,False,False,False,False,False,False,
19-2395,False,False,False,False,False,False,True,
19-2399,False,True,False,False,False,False,False,
19-240,False,False,False,False,False,False,True,
19-2406,False,False,False,False,True,False,False,
19-2414,False,False,False,False,True,False,False,
19-2415,False,False,False,False,False,False,True,
19-242,False,False,False,False,False,False,True,
19-2421,False,True,False,False,False,False,False,
19-2422,False,False,False,False,True,False,False,
19-2424,False,False,False,False,False,False,True,
19-2433,False,False,False,False,True,False,False,
19-2436,False,False,False,False,False,False,False,
19-2446,False,False,False,False,False,False,True,
19-2449,False,False,False,False,True,False,False,
19-2452,False,False,False,False,True,False,False,
19-2453,False,False,False,False,True,False,False,
19-2459,False,False,False,False,False,False,True,
19-2466,False,False,False,False,False,True,False,
19-2468,False,False,False,False,False,True,False,
19-2470,False,False,False,False,True,False,False,
19-2471,False,False,False,True,False,False,False,
19-2472,False,False,False,False,False,False,True,
19-2475,False,False,False,False,True,False,False,
19-2479,False,False,False,False,False,False,True,
19-2481,False,False,False,False,False,False,False,
19-2482,False,False,False,False,True,False,False,
19-2483,False,False,False,False,True,False,False,
19-2484,False,False,False,False,False,False,True,
19-2487,False,False,False,True,False,False,False,
19-249,False,False,False,False,False,False,True,
19-2490,False,False,False,False,False,False,True,
19-2491,False,False,False,False,False,False,False,
19-2499,False,False,False,False,True,False,False,
19-2503,False,False,False,True,False,False,False,
19-2506,False,False,False,False,True,False,False,
19-2508,False,False,False,False,True,False,False,
19-2510,False,False,False,False,True,False,False,
19-2513,False,False,False,False,False,False,True,
19-2515,False,False,False,False,False,False,False,
19-2516,False,False,False,False,False,False,True,
19-2517,False,False,False,False,True,False,False,
19-2518,False,False,False,False,False,False,True,
19-2522,False,False,False,False,False,False,True,
19-2524,False,False,False,False,False,False,True,
19-2525,False,False,False,False,False,False,True,
19-2529,False,False,False,False,False,True,False,
19-2531,False,False,False,False,False,True,False,
19-2532,False,False,False,False,False,False,True,
19-2535,False,False,False,False,False,True,False,
19-2538,False,False,False,False,False,False,True,
19-2545,False,False,False,False,False,False,True,
19-2547,False,False,False,False,True,False,False,
19-2549,False,False,False,False,False,False,False,
19-2550,False,False,False,False,True,False,False,
19-2552,False,False,False,False,True,False,False,
19-2560,False,False,False,False,True,False,False,
19-2567,False,False,False,False,False,False,True,
19-2570,False,False,False,False,False,True,False,
19-2576,False,False,False,False,True,False,False,
19-2579,False,False,False,False,False,False,False,
19-2583,False,True,False,False,False,False,False,
19-2589,False,False,False,False,True,False,False,
19-2591,False,False,False,False,False,False,True,
19-2593,False,False,False,False,False,False,True,
19-2594,False,False,False,False,True,False,False,
19-260,False,False,False,False,False,False,True,
19-2601,False,False,False,False,False,False,False,
19-2610,False,False,False,False,True,False,False,
19-2613,False,False,False,False,True,False,False,
19-2618,False,False,False,False,True,False,False,
19-2619,False,False,False,False,False,False,False,
19-2621,False,False,False,False,True,False,False,
19-2622,False,False,False,False,False,False,False,
19-2630,False,False,False,True,False,False,False,
19-2631,False,False,False,False,True,False,False,
19-2633,False,False,False,False,False,False,True,
19-2638,False,False,False,False,False,False,False,
19-264,False,False,False,False,True,False,False,
19-2642,False,False,False,False,True,False,False,
19-2646,False,False,False,False,False,True,False,
19-2647,False,False,False,False,False,False,False,
19-2659,False,False,False,False,False,True,False,
19-266,False,False,False,False,False,False,False,
19-2660,False,False,False,False,True,False,False,
19-2669,False,False,False,False,True,False,False,
19-267,False,True,False,False,False,False,False,
19-2671,False,False,False,False,True,False,False,
19-2672,False,False,False,True,False,False,False,
19-2674,False,False,False,False,False,True,False,
19-268,False,False,False,False,False,False,True,
19-2681,False,False,False,False,True,False,False,
19-2682,False,False,False,False,False,False,True,
19-2684,False,False,False,False,False,False,False,
19-2688,False,False,False,False,False,True,False,
19-2689,False,False,False,False,False,False,False,
19-2690,False,False,False,True,False,False,False,
19-2693,False,False,False,False,True,False,False,
19-2697,False,False,True,False,False,False,False,
19-2698,False,False,False,False,False,False,False,
19-2699,False,False,False,False,False,False,True,
19-270,False,False,False,False,False,False,False,
19-2707,False,False,False,False,False,False,True,
19-2712,False,False,False,False,True,False,False,
19-2717,False,False,False,False,True,False,False,
19-272,False,False,False,False,True,False,False,
19-2722,False,False,False,False,False,False,True,
19-273,False,False,False,False,True,False,False,
19-2731,False,True,False,False,False,False,False,
19-2743,False,False,False,True,False,False,False,
19-2744,False,False,False,True,False,False,False,
19-2745,False,False,False,False,False,False,True,
19-276,False,False,False,False,False,True,False,
19-2760,False,False,False,False,False,False,True,
19-2762,False,False,True,False,False,False,False,
19-2763,False,False,False,False,False,False,True,
19-2764,False,False,False,False,False,True,False,
19-2765,False,False,False,True,False,False,False,
19-2766,False,False,False,False,True,False,False,
19-2767,False,False,False,True,False,False,False,
19-2776,False,False,False,False,True,False,False,
19-2777,False,False,False,False,False,False,False,
19-2782,False,False,False,False,False,False,False,
19-2786,False,False,False,False,False,False,True,
19-279,False,False,False,False,True,False,False,
19-2792,False,False,False,False,True,False,False,
19-2794,False,False,False,False,False,False,True,
19-2795,False,False,False,False,True,False,False,
19-2799,False,False,False,False,True,False,False,
19-2803,False,False,False,False,True,False,False,
19-2805,False,False,True,False,False,False,False,
19-2809,False,False,False,False,True,False,False,
19-281,False,False,False,False,True,False,False,
19-2810,False,False,False,False,True,False,False,
19-2811,False,False,False,True,False,False,False,
19-2816,False,False,False,False,False,False,False,
19-282,False,False,False,False,True,False,False,
19-2827,False,False,False,False,True,False,False,
19-283,False,False,False,False,True,False,False,
19-2831,False,False,False,False,False,False,True,
19-2833,False,False,False,True,False,False,False,
19-2835,False,False,False,False,False,False,False,
19-2839,False,False,False,False,True,False,False,
19-284,False,False,False,False,False,True,False,
19-2843,False,False,False,True,False,False,False,
19-2844,False,False,False,False,True,False,False,
19-2848,False,False,False,False,False,False,False,
19-2849,False,False,False,False,True,False,False,
19-285,False,False,False,False,True,False,False,
19-2856,False,True,False,False,False,False,False,
19-2858,False,False,False,False,False,False,True,
19-2861,False,False,False,False,True,False,False,
19-2867,False,True,False,False,False,False,False,
19-2869,False,True,False,False,False,False,False,
19-2871,False,False,False,True,False,False,False,
19-2876,False,False,False,False,False,False,True,
19-2878,False,False,False,False,False,False,False,
19-288,False,False,False,False,False,False,True,
19-2880,False,False,False,False,False,True,False,
19-2881,False,False,False,False,False,False,False,
19-2885,False,True,False,False,False,False,False,
19-2886,False,False,False,False,True,False,False,
19-289,False,False,False,True,False,False,False,
19-2890,False,False,False,False,False,False,False,
19-2891,False,False,False,False,False,False,False,
19-2893,False,False,False,False,False,False,True,
19-290,False,False,False,False,False,False,True,
19-2900,False,False,False,True,False,False,False,
19-2902,False,False,False,False,True,False,False,
19-2903,False,False,False,False,True,False,False,
19-2905,False,False,False,False,True,False,False,
19-2906,False,False,False,False,True,False,False,
19-2907,False,False,False,True,False,False,False,
19-291,False,False,False,False,False,False,False,
19-2913,False,False,False,True,False,False,False,
19-2914,False,False,False,False,False,False,True,
19-2927,False,False,False,False,False,False,True,
19-2942,False,False,False,False,False,False,False,
19-2943,False,True,False,False,False,False,False,
19-2952,False,True,False,False,False,False,False,
19-2954,False,False,False,False,True,False,False,
19-2957,False,False,False,True,False,False,False,
19-296,False,False,False,False,True,False,False,
19-2963,False,False,False,False,False,True,False,
19-2965,False,False,False,False,True,False,False,
19-2967,False,False,False,False,True,False,False,
19-2970,False,False,False,False,True,False,False,
19-2971,False,False,False,False,True,False,False,
19-2972,False,False,False,False,True,False,False,
19-2973,False,False,False,False,True,False,False,
19-2975,False,False,False,False,False,False,False,
19-2977,False,False,False,False,True,False,False,
19-298,False,False,False,False,True,False,False,
19-2980,False,False,False,False,False,False,False,
19-2981,False,False,False,False,False,False,False,
19-2989,False,False,False,False,False,True,False,
19-299,False,False,False,True,False,False,False,
19-2992,False,False,False,False,False,False,True,
19-2993,False,False,False,True,False,False,False,
19-2999,False,False,False,False,True,False,False,
19-300,False,False,False,False,False,False,False,
19-3000,False,False,False,False,True,False,False,
19-3005,False,False,False,False,False,False,False,
19-3006,False,False,False,False,True,False,False,
19-3009,False,False,False,False,False,False,False,
19-301,False,False,False,False,False,False,False,
19-3011,False,False,False,True,False,False,False,
19-3012,False,False,False,False,False,True,False,
19-3013,False,False,False,False,True,False,False,
19-3015,False,False,False,True,False,False,False,
19-3019,False,False,False,False,True,False,False,
19-3020,False,False,False,False,True,False,False,
19-3021,False,False,False,False,False,False,True,
19-3022,False,False,False,False,False,False,False,
19-3028,False,False,False,False,True,False,False,
19-3029,False,False,False,False,False,False,False,
19-303,False,False,False,False,False,True,False,
19-3030,False,False,True,False,False,False,False,
19-3035,False,False,False,False,False,False,True,
19-3037,False,False,False,False,False,False,True,
19-3040,False,False,False,False,False,False,True,
19-3043,False,False,False,False,True,False,False,
19-3057,False,False,False,False,True,False,False,
19-3059,False,False,False,False,True,False,False,
19-3060,False,False,False,False,False,False,True,
19-3062,False,False,False,False,True,False,False,
19-3065,False,False,False,False,False,True,False,
19-3068,False,False,False,False,False,False,True,
19-3069,False,False,False,False,False,False,True,
19-307,False,False,False,False,False,True,False,
19-3071,False,False,False,False,False,False,False,
19-3073,False,False,False,False,False,False,True,
19-3074,False,True,False,False,False,False,False,
19-3075,False,False,False,False,False,False,False,
19-3079,False,False,False,False,True,False,False,
19-3084,False,False,False,True,False,False,False,
19-3086,False,False,False,False,True,False,False,
19-3087,False,True,False,False,False,False,False,
19-3088,False,False,False,False,True,False,False,
19-3090,False,False,False,False,True,False,False,
19-3092,False,True,False,False,False,False,False,
19-3095,False,False,False,False,True,False,False,
19-3098,False,False,False,False,True,False,False,
19-3104,False,False,False,False,True,False,False,
19-3105,False,False,False,False,True,False,False,
19-3109,False,False,False,False,False,False,False,
19-311,False,False,False,False,False,True,False,
19-3112,False,False,False,False,True,False,False,
19-3114,False,False,False,False,False,False,False,
19-3115,False,False,False,False,False,False,False,
19-3118,False,False,False,False,True,False,False,
19-3120,False,False,False,False,True,False,False,
19-3123,False,False,False,True,False,False,False,
19-3124,False,False,False,False,True,False,False,
19-3125,False,False,False,False,False,False,True,
19-3128,False,False,False,False,True,False,False,
19-313,False,False,False,False,True,False,False,
19-3130,False,False,False,False,False,True,False,
19-3131,False,False,False,False,True,False,False,
19-3132,False,False,False,True,False,False,False,
19-314,False,False,False,False,True,False,False,
19-3145,False,False,False,True,False,False,False,
19-3146,False,False,False,False,False,True,False,
19-3148,False,False,False,False,False,False,True,
19-3155,False,False,False,False,True,False,False,
19-3157,False,False,False,False,False,False,True,
19-3158,False,False,False,False,True,False,False,
19-3159,False,False,False,False,True,False,False,
19-316,False,False,False,False,True,False,False,
19-3169,False,False,False,False,False,False,True,
19-3173,False,False,False,True,False,False,False,
19-3174,False,False,False,False,False,False,False,
19-3175,False,False,False,False,False,False,False,
19-3176,False,False,False,False,True,False,False,
19-3177,False,False,False,False,True,False,False,
19-3182,False,False,False,False,True,False,False,
19-319,False,True,False,False,False,False,False,
19-3190,False,False,False,True,False,False,False,
19-3191,False,False,False,False,False,False,True,
19-3192,False,False,False,False,True,False,False,
19-3193,False,False,False,False,False,False,False,
19-3194,False,False,False,False,False,True,False,
19-3195,False,False,False,False,False,False,True,
19-320,False,False,False,False,False,False,False,
19-3203,False,False,False,False,False,False,False,
19-3206,False,False,False,False,False,False,False,
19-3225,False,False,False,False,False,False,False,
19-3229,False,False,False,False,False,True,False,
19-3230,False,False,False,True,False,False,False,
19-3231,False,False,False,False,True,False,False,
19-3236,False,True,False,False,False,False,False,
19-3239,False,False,False,False,False,True,False,
19-324,False,False,False,False,False,False,False,
19-3241,False,False,False,False,True,False,False,
19-3243,False,False,False,False,True,False,False,
19-3245,False,False,False,False,False,True,False,
19-3255,False,False,False,False,False,False,False,
19-3256,False,False,False,False,False,False,True,
19-326,False,False,False,False,False,False,False,
19-3262,False,False,False,False,False,False,True,
19-3263,False,False,False,True,False,False,False,
19-3266,False,False,False,False,True,False,False,
19-3268,False,False,False,False,False,False,True,
19-3271,False,False,False,False,True,False,False,
19-3279,False,True,False,False,False,False,False,
19-328,False,False,False,False,True,False,False,
19-3280,False,False,False,False,False,False,True,
19-3281,False,False,False,False,False,False,True,
19-3282,False,False,False,False,True,False,False,
19-3283,False,False,False,True,False,False,False,
19-3284,False,False,False,False,False,False,True,
19-3286,False,False,False,False,False,True,False,
19-329,False,True,False,False,False,False,False,
19-3291,False,False,False,True,False,False,False,
19-3292,False,False,False,True,False,False,False,
19-3295,False,False,False,False,False,False,False,
19-3296,False,False,False,False,True,False,False,
19-3297,False,False,False,False,False,False,True,
19-3298,False,False,False,False,False,False,True,
19-3302,False,False,False,False,False,True,False,
19-3304,False,False,False,False,True,False,False,
19-3315,False,False,False,False,True,False,False,
19-3317,False,True,False,False,False,False,False,
19-3318,False,False,False,False,True,False,False,
19-3322,False,False,False,False,True,False,False,
19-3324,False,False,False,False,False,False,True,
19-3326,False,False,False,False,False,False,True,
19-3327,False,False,False,False,True,False,False,
19-3330,False,False,False,False,False,False,True,
19-3333,False,False,False,False,True,False,False,
19-3336,False,False,False,False,True,False,False,
19-3337,False,False,False,False,True,False,False,
19-3340,False,False,False,True,False,False,False,
19-3341,False,False,False,False,False,True,False,
19-3344,False,False,False,True,False,False,False,
19-3347,False,False,False,False,True,False,False,
19-3349,False,False,False,False,True,False,False,
19-3350,False,False,False,False,True,False,False,
19-3351,False,False,False,False,False,False,True,
19-3353,False,False,False,False,False,True,False,
19-3355,False,False,False,False,False,False,True,
19-3358,False,False,False,False,False,False,True,
19-3363,False,False,False,False,False,True,False,
19-3364,False,False,False,False,True,False,False,
19-3370,False,False,False,False,False,False,False,
19-3372,False,False,False,False,True,False,False,
19-3373,False,False,False,True,False,False,False,
19-3374,False,True,False,False,False,False,False,
19-3375,False,False,False,False,False,False,True,
19-3376,False,False,False,False,False,False,True,
19-3378,False,False,False,False,False,False,True,
19-3379,False,True,False,False,False,False,False,
19-3380,False,False,False,False,False,True,False,
19-3384,False,False,False,False,False,True,False,
19-3385,False,False,False,False,False,True,False,
19-339,False,False,False,False,True,False,False,
19-3391,False,False,False,False,False,False,True,
19-3392,False,False,False,False,True,False,False,
19-3393,False,False,True,False,False,False,False,
19-3394,False,False,False,True,False,False,False,
19-3397,False,False,False,False,True,False,False,
19-340,False,False,False,False,False,False,True,
19-3400,False,False,False,False,False,False,False,
19-3404,False,False,False,False,False,False,False,
19-3406,False,False,False,False,False,True,False,
19-3408,False,True,False,False,False,False,False,
19-3411,False,False,False,False,False,False,True,
19-3412,False,False,False,False,False,False,True,
19-342,False,False,False,False,False,False,False,
19-3420,False,False,False,False,True,False,False,
19-3423,False,False,False,False,True,False,False,
19-3424,False,False,False,False,True,False,False,
19-3425,False,False,False,True,False,False,False,
19-3432,False,False,False,False,True,False,False,
19-3434,False,False,False,True,False,False,False,
19-3436,False,False,False,False,False,False,True,
19-3440,False,False,False,False,True,False,False,
19-3441,False,False,False,False,True,False,False,
19-3442,False,False,False,True,False,False,False,
19-3443,False,False,False,False,True,False,False,
19-3445,False,False,False,False,False,False,True,
19-3446,False,False,False,False,False,False,True,
19-3449,False,False,False,False,True,False,False,
19-3451,False,False,False,False,True,False,False,
19-3452,False,False,False,False,False,False,False,
19-3457,False,False,False,False,True,False,False,
19-3458,False,False,False,False,False,False,True,
19-3460,False,False,False,False,False,False,True,
19-3462,False,False,False,False,False,False,True,
19-3464,False,False,False,True,False,False,False,
19-3465,False,False,False,False,True,False,False,
19-3467,False,True,False,False,False,False,False,
19-3470,False,False,False,False,True,False,False,
19-3472,False,False,False,False,True,False,False,
19-3477,False,False,False,False,False,False,False,
19-3479,False,False,False,False,True,False,False,
19-3487,False,False,False,False,False,False,True,
19-3491,False,False,False,False,False,False,False,
19-3493,False,False,False,False,True,False,False,
19-3498,False,False,True,False,False,False,False,
19-3501,False,False,False,False,False,False,True,
19-3505,False,False,False,False,True,False,False,
19-3506,False,False,False,False,False,False,True,
19-3507,False,False,False,True,False,False,False,
19-3510,False,False,False,False,True,False,False,
19-3512,False,False,False,False,True,False,False,
19-3513,False,False,False,False,True,False,False,
19-3516,False,False,False,False,False,False,False,
19-3522,False,False,True,False,False,False,False,
19-3526,False,False,False,False,False,False,False,
19-3529,False,False,False,False,False,False,False,
19-353,False,False,False,True,False,False,False,
19-3532,False,True,False,False,False,False,False,
19-3533,False,False,False,False,True,False,False,
19-3535,False,False,False,False,False,False,True,
19-354,False,False,False,True,False,False,False,
19-3541,False,False,False,False,False,False,False,
19-3545,False,False,False,False,True,False,False,
19-355,False,False,False,True,False,False,False,
19-3555,False,False,False,False,False,False,True,
19-3556,False,False,False,False,False,False,False,
19-3559,False,False,False,True,False,False,False,
19-3568,False,False,False,False,False,False,False,
19-357,False,False,False,False,True,False,False,
19-3572,False,False,False,False,False,False,True,
19-3575,False,False,False,False,False,False,True,
19-3577,False,True,False,False,False,False,False,
19-3579,False,False,False,True,False,False,False,
19-3581,False,False,False,False,True,False,False,
19-3584,False,False,False,True,False,False,False,
19-359,False,False,False,False,True,False,False,
19-3592,False,False,False,False,False,False,True,
19-3593,False,False,False,False,True,False,False,
19-3594,False,False,False,False,True,False,False,
19-3596,False,False,False,False,False,False,True,
19-3603,False,False,False,False,True,False,False,
19-3604,False,True,False,False,False,False,False,
19-3605,False,False,False,False,False,False,True,
19-3607,False,False,False,False,True,False,False,
19-3610,False,False,False,False,True,False,False,
19-3612,False,False,False,False,True,False,False,
19-3615,False,False,False,False,False,True,False,
19-3616,False,False,False,False,False,False,False,
19-3618,False,False,False,False,False,True,False,
19-3628,False,False,False,False,False,False,True,
19-3637,False,False,False,False,False,False,False,
19-3642,False,False,False,False,True,False,False,
19-3643,False,False,False,True,False,False,False,
19-3644,False,False,False,False,True,False,False,
19-3648,False,False,False,False,False,False,True,
19-365,False,False,False,False,True,False,False,
19-3650,False,False,False,False,True,False,False,
19-3651,False,False,False,False,False,False,False,
19-3653,False,False,False,False,True,False,False,
19-3654,False,False,False,False,True,False,False,
19-3655,False,False,False,False,False,False,True,
19-3657,False,False,False,True,False,False,False,
19-3663,False,False,False,False,False,False,True,
19-3666,False,False,False,False,True,False,False,
19-3671,False,False,False,False,True,False,False,
19-3676,False,True,False,False,False,False,False,
19-3686,False,False,False,True,False,False,False,
19-3690,False,False,False,False,False,False,False,
19-3691,False,False,False,False,False,False,True,
19-3695,False,False,False,False,True,False,False,
19-3698,False,False,False,False,False,False,True,
19-37,False,False,False,False,False,False,False,
19-3703,False,False,False,False,True,False,False,
19-3705,False,False,False,False,True,False,False,
19-3706,False,False,False,False,True,False,False,
19-3707,False,False,False,False,False,False,False,
19-3712,False,False,False,False,False,True,False,
19-3718,False,False,False,False,False,False,False,
19-3730,False,False,False,False,False,False,True,
19-3733,False,False,False,False,False,False,False,
19-3734,False,False,False,False,False,False,False,
19-3735,False,False,False,False,False,False,True,
19-3736,False,False,False,False,True,False,False,
19-3738,False,False,False,False,False,False,True,
19-3739,False,False,False,True,False,False,False,
19-374,False,False,False,False,False,False,False,
19-3741,False,False,False,False,True,False,False,
19-3746,False,False,False,False,False,False,False,
19-3747,False,False,False,False,False,False,True,
19-3752,False,False,False,False,True,False,False,
19-3756,False,False,False,False,False,False,True,
19-3758,False,False,False,False,True,False,False,
19-3761,False,True,False,False,False,False,False,
19-3762,False,False,False,False,False,False,True,
19-3764,False,False,False,False,False,False,True,
19-3767,False,False,False,False,False,False,False,
19-3768,False,False,False,False,False,False,True,
