BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
19-186966,False,False,False,False,False,False,False,
19-186969,False,False,False,False,False,False,True,
19-186971,False,False,False,False,False,True,False,
19-186972,False,False,False,True,False,False,False,
19-186976,False,False,False,False,False,False,True,
19-186977,False,False,False,False,True,False,False,
19-186981,False,False,False,False,False,False,True,
19-186982,False,False,False,False,False,False,True,
19-186984,False,False,False,False,False,False,False,
19-186987,False,False,False,False,True,False,False,
19-186988,False,False,False,False,False,True,False,
19-186993,False,False,False,False,False,False,False,
19-187003,False,False,False,False,False,False,False,
19-187007,False,False,False,True,False,False,False,
19-187008,False,True,False,False,False,False,False,
19-187009,False,False,False,False,True,False,False,
19-187013,False,False,False,False,False,False,True,
19-187018,False,False,False,False,True,False,False,
19-187020,False,False,False,False,True,False,False,
19-187024,False,False,False,False,True,False,False,
19-187029,False,False,False,False,False,False,True,
19-187031,False,False,False,False,False,False,True,
19-187032,False,False,False,False,False,True,False,
19-187036,False,False,False,False,False,True,False,
19-187037,False,False,False,False,False,False,True,
19-187039,False,False,False,False,True,False,False,
19-187041,False,False,False,False,False,False,True,
19-187042,False,True,False,False,False,False,False,
19-187048,False,False,False,False,True,False,False,
19-187049,False,False,False,False,False,False,True,
19-187050,False,True,False,False,False,False,False,
19-187062,False,False,False,False,True,False,False,
19-187065,False,True,False,False,False,False,False,
19-187067,False,False,False,False,False,False,True,
19-187069,False,True,False,False,False,False,False,
19-187070,False,False,False,False,False,False,False,
19-187078,False,False,False,True,False,False,False,
19-187079,False,False,False,False,False,False,False,
19-187083,False,True,False,False,False,False,False,
19-187084,False,False,False,False,True,False,False,
19-187086,False,False,False,False,False,False,False,
19-187087,False,False,False,False,True,False,False,
19-187089,False,False,False,False,False,False,False,
19-187092,False,False,False,False,True,False,False,
19-187096,False,False,False,False,False,True,False,
19-187099,False,False,False,False,False,False,True,
19-187102,False,False,False,True,False,False,False,
19-187105,False,False,False,False,False,False,True,
19-187109,False,False,False,False,True,False,False,
19-187111,False,False,False,False,False,False,True,
19-187116,False,False,False,False,False,False,False,
19-187120,False,False,False,False,False,False,True,
19-187122,False,False,False,False,False,True,False,
19-187125,False,False,False,False,True,False,False,
19-187129,False,False,False,False,True,False,False,
19-187130,False,False,False,False,False,False,False,
19-187132,False,True,False,False,False,False,False,
19-187135,False,False,False,False,True,False,False,
19-187136,False,False,False,False,False,True,False,
19-187142,False,False,False,False,False,False,True,
19-187148,False,False,False,False,False,False,True,
19-187149,False,False,False,False,False,False,False,
19-187152,False,False,False,False,True,False,False,
19-187153,False,False,False,False,False,False,False,
19-187154,False,True,False,False,False,False,False,
19-187158,False,False,False,False,True,False,False,
19-187159,False,False,False,False,True,False,False,
19-187161,False,False,False,False,False,True,False,
19-187163,False,False,False,False,False,False,True,
19-187165,False,False,False,False,True,False,False,
19-187167,False,False,False,False,False,False,False,
19-187168,False,False,False,False,False,False,True,
19-187169,False,False,False,False,False,True,False,
19-187170,False,False,False,False,False,True,False,
19-187177,False,False,False,False,True,False,False,
19-187186,False,False,False,False,True,False,False,
19-187187,False,False,False,False,False,False,False,
19-187194,False,False,False,False,True,False,False,
19-187208,False,False,False,True,False,False,False,
19-187211,False,False,False,False,False,False,False,
19-187214,False,False,False,False,False,False,True,
19-187224,False,False,False,False,False,False,True,
19-187226,False,False,False,False,True,False,False,
19-187228,False,False,False,False,True,False,False,
19-187229,False,False,False,True,False,False,False,
19-187232,False,False,False,False,True,False,False,
19-187233,False,False,False,False,False,False,False,
19-187236,False,False,False,False,False,False,True,
19-187238,False,True,False,False,False,False,False,
19-187245,False,False,False,False,True,False,False,
19-187247,False,False,False,False,True,False,False,
19-187248,False,False,False,False,True,False,False,
19-187249,False,False,False,False,True,False,False,
19-187257,False,False,False,False,True,False,False,
19-187258,False,False,False,False,True,False,False,
19-187263,False,False,False,False,True,False,False,
19-187264,False,False,False,False,False,False,True,
19-187267,False,False,False,False,True,False,False,
19-187268,False,False,False,False,False,False,True,
19-187269,False,False,False,False,False,False,True,
19-187271,False,False,False,False,False,False,True,
19-187272,False,False,False,False,False,False,True,
19-187273,False,False,False,False,True,False,False,
19-187274,False,False,False,False,False,False,True,
19-187275,False,False,False,True,False,False,False,
19-187277,False,False,False,True,False,False,False,
19-187281,False,False,False,False,False,False,True,
19-187283,False,False,False,False,False,False,True,
19-187285,False,False,False,False,False,False,True,
19-187286,False,False,False,True,False,False,False,
19-187287,False,False,False,False,False,False,True,
19-187293,False,False,False,False,False,False,True,
19-187296,False,False,False,False,False,False,False,
19-187304,False,False,False,False,False,True,False,
19-187307,False,False,False,True,False,False,False,
19-187308,False,False,False,False,True,False,False,
19-187309,False,True,False,False,False,False,False,
19-187314,False,False,False,False,False,False,False,
19-187318,False,False,False,False,True,False,False,
19-187319,False,False,True,False,False,False,False,
19-187322,False,False,False,False,False,False,True,
19-187325,False,False,False,False,False,False,False,
19-187326,False,False,False,False,True,False,False,
19-187328,False,False,False,False,True,False,False,
19-187329,False,False,False,False,False,False,True,
19-187330,False,False,False,False,False,False,True,
19-187333,False,False,False,False,True,False,False,
19-187334,False,False,False,False,True,False,False,
19-187336,False,False,False,False,False,False,False,
19-187337,False,True,False,False,False,False,False,
19-187338,False,True,False,False,False,False,False,
19-187343,False,False,False,False,False,False,False,
19-187345,False,False,False,False,False,False,True,
19-187360,False,False,False,True,False,False,False,
19-187366,False,False,False,False,False,False,False,
19-187368,False,False,False,False,True,False,False,
19-187369,False,False,False,False,False,False,False,
19-187371,False,False,False,False,False,False,True,
19-187372,False,False,False,False,False,False,True,
19-187378,False,False,False,False,False,False,True,
19-187379,False,False,False,False,False,False,True,
19-187383,False,False,False,False,False,False,False,
19-187385,False,False,False,False,False,False,True,
19-187387,False,False,False,False,False,False,True,
19-187388,False,False,False,False,False,False,False,
19-187389,False,False,False,False,False,False,False,
19-187391,False,False,False,False,True,False,False,
19-187394,False,False,False,False,False,False,True,
19-187402,False,False,True,False,False,False,False,
19-187403,False,False,False,False,True,False,False,
19-187405,False,False,False,False,False,False,True,
19-187409,False,False,False,False,False,False,True,
19-187410,False,False,False,False,True,False,False,
19-187411,False,False,False,False,False,False,False,
19-148629,False,False,False,False,True,False,False,
19-187414,False,False,False,False,False,False,True,
19-187415,False,False,False,False,False,False,True,
19-187418,False,False,False,False,False,False,False,
19-187422,False,False,False,False,True,False,False,
19-187425,False,False,False,False,True,False,False,
19-187428,False,False,False,False,False,True,False,
19-187429,False,False,False,False,False,False,False,
19-187431,False,False,False,False,False,False,True,
19-187432,False,False,False,False,True,False,False,
19-187438,False,False,False,False,False,False,True,
19-187443,False,False,False,False,True,False,False,
19-187444,False,False,False,False,False,False,False,
19-187446,False,False,False,False,True,False,False,
19-187448,False,False,False,False,False,False,False,
19-187449,False,False,False,False,False,False,True,
19-187454,False,False,False,False,False,False,True,
19-187456,False,False,False,False,True,False,False,
19-187458,False,False,False,True,False,False,False,
19-187459,False,False,False,False,False,False,True,
19-187463,False,False,False,True,False,False,False,
19-187467,False,False,False,True,False,False,False,
19-187469,False,False,False,False,False,False,True,
19-187471,False,False,False,True,False,False,False,
19-187473,False,False,False,True,False,False,False,
19-187475,False,False,False,True,False,False,False,
19-187476,False,False,False,True,False,False,False,
19-187477,False,False,False,True,False,False,False,
19-187479,False,False,False,True,False,False,False,
19-187480,False,False,False,True,False,False,False,
19-187481,False,False,False,True,False,False,False,
19-187482,False,False,False,True,False,False,False,
19-187483,False,False,False,False,True,False,False,
19-187485,False,False,False,False,False,True,False,
19-187486,False,False,False,False,True,False,False,
19-187488,False,False,False,False,False,False,True,
19-187491,False,False,False,False,False,True,False,
19-187493,False,False,False,True,False,False,False,
19-187494,False,True,False,False,False,False,False,
19-187497,False,False,False,True,False,False,False,
19-187498,False,False,False,True,False,False,False,
19-187502,False,False,False,False,False,False,False,
19-187505,False,False,False,False,True,False,False,
19-187506,False,True,False,False,False,False,False,
19-187507,False,False,False,False,True,False,False,
19-187508,False,False,False,False,False,False,False,
19-187509,False,False,False,False,False,True,False,
19-187514,False,False,False,False,False,False,True,
19-187517,False,False,False,False,False,False,False,
19-187518,False,False,False,False,True,False,False,
19-187519,False,False,False,False,True,False,False,
19-187524,False,False,False,False,False,False,True,
19-187528,False,False,False,False,True,False,False,
19-187530,False,False,False,False,False,True,False,
19-187531,False,False,False,False,True,False,False,
19-187539,False,False,False,False,False,False,False,
19-187540,False,False,False,False,True,False,False,
19-187543,False,False,False,False,True,False,False,
19-187545,False,False,False,False,False,False,True,
19-187546,False,False,False,False,True,False,False,
19-187552,False,False,False,False,True,False,False,
19-187555,False,False,False,False,True,False,False,
19-187558,False,False,False,False,False,False,True,
19-187564,False,False,True,False,False,False,False,
19-187565,False,False,False,False,True,False,False,
19-187566,False,False,False,False,False,False,True,
19-187573,False,False,False,False,True,False,False,
19-187574,False,False,False,False,False,False,True,
19-187575,False,False,False,False,False,False,True,
19-187578,False,False,False,False,False,False,False,
19-187580,False,False,False,False,False,False,True,
19-187584,False,False,False,False,False,False,True,
19-187593,False,False,False,False,False,False,False,
19-187594,False,False,False,False,False,False,False,
19-187596,False,False,False,False,True,False,False,
19-187597,False,False,False,False,False,True,False,
19-187604,False,False,False,False,False,False,True,
19-187606,False,False,False,False,False,False,True,
19-187614,False,False,False,False,True,False,False,
19-187616,False,False,False,True,False,False,False,
19-187617,False,False,False,True,False,False,False,
19-187619,False,False,False,False,False,False,False,
19-187620,False,False,False,False,False,False,False,
19-187621,False,False,False,False,False,False,True,
19-187622,False,False,False,False,True,False,False,
19-187625,False,False,False,False,False,False,False,
19-187626,False,False,False,False,True,False,False,
19-187629,False,False,False,False,False,False,True,
19-187632,False,False,False,False,True,False,False,
19-187633,False,False,False,False,False,False,False,
19-187639,False,False,False,True,False,False,False,
19-187641,False,False,False,False,False,False,True,
19-187644,False,False,False,False,True,False,False,
19-187649,False,False,False,False,False,False,False,
19-187654,False,False,False,False,True,False,False,
19-187658,False,True,False,False,False,False,False,
19-187664,False,False,False,False,False,False,False,
19-187669,False,False,False,False,False,False,True,
19-187670,False,False,False,False,True,False,False,
19-187674,False,False,False,False,False,False,True,
19-187675,False,False,False,False,False,False,False,
19-187676,False,False,False,False,True,False,False,
19-187677,False,False,False,False,False,False,False,
19-187678,False,False,False,False,False,True,False,
19-187679,False,False,False,False,False,False,False,
19-187681,False,False,False,False,False,False,True,
19-187683,False,False,False,False,False,True,False,
19-187685,False,False,False,False,True,False,False,
19-187689,False,False,False,False,False,False,True,
19-187690,False,False,False,False,False,False,True,
19-187692,False,False,False,False,False,False,False,
19-187694,False,False,False,False,True,False,False,
19-187704,False,False,False,False,False,True,False,
19-187707,False,False,False,False,False,True,False,
19-187712,False,False,False,False,False,False,True,
19-187714,False,False,False,False,False,True,False,
19-187716,False,False,False,False,False,True,False,
19-187722,False,False,False,False,False,False,False,
19-187723,False,False,False,False,False,False,True,
19-187727,False,False,False,False,False,False,True,
19-187728,False,False,False,False,False,False,True,
19-187729,False,False,False,False,True,False,False,
19-187730,False,True,False,False,False,False,False,
19-187732,False,False,False,False,False,False,False,
19-187733,False,False,False,False,False,False,False,
19-187735,False,False,False,False,True,False,False,
19-187736,False,False,False,True,False,False,False,
19-187739,False,False,False,False,True,False,False,
19-187744,False,False,False,False,True,False,False,
19-187745,False,False,False,True,False,False,False,
19-187748,False,False,False,False,False,True,False,
19-187749,False,False,False,False,True,False,False,
19-187750,False,False,False,False,True,False,False,
19-187753,False,False,False,False,False,True,False,
19-187754,False,True,False,False,False,False,False,
19-187758,False,False,False,False,True,False,False,
19-187759,False,False,True,False,False,False,False,
19-187762,False,False,False,False,True,False,False,
19-187764,False,False,False,False,True,False,False,
19-187767,False,False,False,False,False,True,False,
19-187770,False,False,False,False,False,False,True,
19-187772,False,True,False,False,False,False,False,
19-187777,False,False,False,False,True,False,False,
19-187778,False,False,False,False,False,False,False,
19-187782,False,False,False,False,True,False,False,
19-187785,False,False,False,False,True,False,False,
19-187792,False,False,False,True,False,False,False,
19-187793,False,False,False,False,False,True,False,
19-187794,False,False,False,False,False,False,False,
19-187800,False,False,False,False,False,False,True,
19-187803,False,False,True,False,False,False,False,
19-187806,False,True,False,False,False,False,False,
19-187807,False,False,False,False,False,False,False,
19-187808,False,False,False,False,False,False,True,
19-187810,False,False,False,True,False,False,False,
19-187812,False,False,False,False,True,False,False,
19-187814,False,True,False,False,False,False,False,
19-187816,False,False,True,False,False,False,False,
19-187820,False,False,False,False,True,False,False,
19-187829,False,False,False,False,False,False,False,
19-187832,False,False,False,False,True,False,False,
19-187837,False,False,False,False,False,False,True,
19-187841,False,False,False,False,True,False,False,
19-187845,False,False,False,False,True,False,False,
19-187849,False,False,False,False,True,False,False,
19-187856,False,False,False,False,False,False,True,
19-187862,False,False,False,False,False,False,False,
19-187866,False,False,False,False,False,False,True,
19-187867,False,False,False,False,False,False,False,
19-187869,False,False,False,False,False,False,True,
19-187871,False,False,False,False,False,False,False,
19-187873,False,False,False,False,True,False,False,
19-187875,False,False,False,False,False,True,False,
19-187876,False,False,False,False,True,False,False,
19-187879,False,False,False,False,True,False,False,
19-187885,False,False,False,False,True,False,False,
19-187886,False,False,False,False,True,False,False,
19-187887,False,False,False,False,False,False,False,
19-187888,False,False,False,False,True,False,False,
19-187891,False,False,True,False,False,False,False,
19-187892,False,False,False,False,False,False,True,
19-187895,False,False,False,False,False,False,True,
19-187899,False,False,False,True,False,False,False,
19-187901,False,False,False,False,True,False,False,
19-187903,False,False,False,False,False,False,False,
19-187905,False,False,False,False,False,False,True,
19-187908,False,False,False,True,False,False,False,
19-187911,False,False,False,False,False,False,True,
19-187916,False,False,False,False,False,False,True,
19-187918,False,True,False,False,False,False,False,
19-187924,False,False,False,False,False,False,False,
19-187925,False,False,False,False,True,False,False,
19-187926,False,False,False,False,False,False,False,
19-187927,False,False,False,False,False,False,True,
19-187928,False,False,False,False,False,False,True,
19-187930,False,False,False,False,False,False,False,
19-187931,False,False,False,False,False,False,False,
19-187932,False,False,False,False,False,True,False,
19-187939,False,True,False,False,False,False,False,
19-187943,False,False,False,False,False,False,False,
19-187947,False,False,False,False,False,False,True,
19-187952,False,True,False,False,False,False,False,
19-187958,False,False,False,False,False,False,True,
19-187966,False,False,False,False,True,False,False,
19-187967,False,False,False,False,False,False,True,
19-187969,False,False,False,False,False,True,False,
19-187971,False,False,False,False,True,False,False,
19-187972,False,False,False,False,False,False,False,
19-187974,False,False,False,False,False,False,True,
19-187979,False,False,False,False,False,False,True,
19-187982,False,False,False,False,False,True,False,
19-187983,False,False,False,False,False,False,True,
19-187985,False,False,False,False,False,False,True,
19-187987,False,False,False,False,False,True,False,
19-187988,False,False,False,False,False,False,False,
19-187989,False,False,False,True,False,False,False,
19-187992,False,False,False,False,False,False,True,
19-187993,False,False,False,False,False,False,False,
19-187994,False,False,False,False,False,False,True,
19-187995,False,False,False,False,False,False,True,
19-187998,False,False,False,False,False,False,True,
19-188000,False,False,False,False,False,True,False,
19-188004,False,False,False,False,False,False,True,
19-188005,False,False,False,False,False,False,True,
19-188006,False,False,False,False,True,False,False,
19-188014,False,False,False,False,False,True,False,
19-188015,False,False,False,False,False,False,False,
19-188018,False,False,False,False,True,False,False,
19-188020,False,False,False,True,False,False,False,
19-188022,False,False,False,False,True,False,False,
19-188025,False,False,False,False,False,False,True,
19-188026,False,False,False,False,True,False,False,
19-188031,False,False,False,True,False,False,False,
19-188032,False,False,False,False,False,False,False,
19-188036,False,False,False,False,False,False,False,
19-188037,False,False,False,False,False,False,False,
19-188046,False,False,False,False,True,False,False,
19-188047,False,False,False,False,False,False,False,
19-188052,False,False,False,True,False,False,False,
19-188053,False,False,False,False,False,False,True,
19-188054,False,False,False,False,True,False,False,
19-188059,False,False,False,False,False,False,False,
19-188060,False,False,False,False,False,False,True,
19-188064,False,False,False,True,False,False,False,
19-188065,False,False,False,False,True,False,False,
19-188066,False,False,False,False,False,False,False,
19-188068,False,False,False,False,False,False,True,
19-188070,False,False,False,False,True,False,False,
19-149183,False,False,False,False,True,False,False,
19-188075,False,False,False,False,False,False,True,
19-188078,False,False,False,False,False,True,False,
19-188080,False,False,True,False,False,False,False,
19-188083,False,False,False,False,False,False,True,
19-188087,False,False,False,False,False,False,False,
19-188092,False,False,False,False,False,True,False,
19-188094,False,False,False,False,True,False,False,
19-188096,False,False,False,False,True,False,False,
19-188104,False,False,False,False,False,False,False,
19-188106,False,False,False,False,False,False,True,
19-188107,False,False,False,False,False,False,False,
19-188109,False,False,False,False,False,False,True,
19-188110,False,False,False,False,False,False,True,
19-188112,False,False,False,False,False,False,True,
19-188113,False,False,False,False,True,False,False,
19-188116,False,False,False,False,True,False,False,
19-188118,False,False,False,False,False,False,True,
19-188122,False,False,False,True,False,False,False,
19-188123,False,False,False,False,False,False,False,
19-188124,False,False,False,False,False,False,False,
19-188125,False,False,True,False,False,False,False,
19-188129,False,False,False,False,False,False,True,
19-188131,False,False,False,True,False,False,False,
19-188133,False,False,False,False,True,False,False,
19-188134,False,True,False,False,False,False,False,
19-188135,False,False,False,True,False,False,False,
19-188136,False,False,False,False,True,False,False,
19-188137,False,False,False,False,False,False,True,
19-188138,False,False,False,True,False,False,False,
19-188140,False,False,False,False,False,False,True,
19-188141,False,False,False,False,True,False,False,
19-188143,False,False,False,False,False,False,True,
19-188146,False,False,False,False,False,False,True,
19-188152,False,False,False,False,True,False,False,
19-188154,False,False,False,False,True,False,False,
19-188157,False,False,False,False,False,False,True,
19-188162,False,False,False,False,True,False,False,
19-188164,False,True,False,False,False,False,False,
